nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13925439,0.47260007,0.23916224,0.39121434,0.2390276,0.59328634,0.3870719,0.35336137,0.37887973,0.65170765,0.46565065,0.42236707,0.4580874,0.5946098,0.50275254,0.456654,0.4976232,0.5793505,0.6653406,0.34061378,0.6808797,0.65553045,0.8699555,0.27596858,0.8912207,0.731789,neutral
0.13204065,0.4692163,0.23742485,0.37070236,0.23100415,0.58072996,0.38823688,0.34607428,0.36985183,0.6313899,0.4490342,0.432638,0.44781956,0.5863504,0.50081474,0.44213873,0.49750173,0.56715953,0.65760374,0.33544004,0.6743517,0.64903474,0.86424464,0.27091125,0.88365936,0.72766554,neutral
0.12549835,0.46588397,0.24030447,0.3646141,0.23209552,0.5727509,0.39344546,0.3430105,0.37286872,0.6190755,0.45552763,0.42556244,0.46382183,0.58155227,0.50089693,0.43538457,0.49689043,0.56136763,0.6632625,0.323748,0.6777699,0.6488921,0.8676793,0.27412784,0.88410324,0.7307486,neutral
0.12954316,0.45498163,0.23825215,0.35603106,0.23696946,0.5592357,0.4024393,0.33614522,0.38117635,0.6078204,0.46874177,0.4112619,0.4686873,0.5538752,0.5056117,0.4215169,0.4988292,0.5489136,0.66730136,0.30867678,0.6853687,0.63866895,0.8702867,0.2703154,0.88753575,0.73015165,neutral
0.12417357,0.45334527,0.2387186,0.3494981,0.23030542,0.54968154,0.40149292,0.33532637,0.3798636,0.5986336,0.46609956,0.41933903,0.45776722,0.5397439,0.5104158,0.41560185,0.5007502,0.54399574,0.6656556,0.30314612,0.6805134,0.63238907,0.8733988,0.27044335,0.88866365,0.7323766,neutral
0.12785348,0.43911383,0.23602246,0.33762163,0.23524368,0.54390955,0.40365267,0.32610273,0.39045292,0.5811982,0.4615715,0.4149124,0.46053153,0.5272181,0.50833887,0.39947245,0.5008453,0.5323879,0.66348946,0.30210555,0.6778872,0.6278824,0.8721806,0.2668222,0.88401145,0.7302434,neutral
0.11885388,0.4290775,0.23526137,0.3311319,0.23169933,0.5379065,0.39736116,0.31809717,0.3884035,0.57536876,0.45508453,0.40111956,0.46274507,0.5204576,0.50817174,0.39285934,0.4992038,0.52276206,0.6719079,0.29545724,0.681386,0.61167884,0.87906736,0.26642877,0.8826868,0.72811216,neutral
0.119795725,0.4188746,0.23893414,0.32832673,0.2410042,0.53331614,0.39950764,0.31471357,0.40342408,0.56435454,0.45012617,0.3908984,0.45172128,0.49848187,0.51301044,0.3830074,0.5056666,0.51185805,0.6743116,0.28942108,0.6832262,0.60738814,0.88300085,0.2681788,0.88463485,0.7244488,neutral
0.12886035,0.41165563,0.24177277,0.3277747,0.24558833,0.5275627,0.40242228,0.31146744,0.40220687,0.5652303,0.43444616,0.39881736,0.43004355,0.48426938,0.5110322,0.3827209,0.5045775,0.5059904,0.6722045,0.29253435,0.6913725,0.60059184,0.8794479,0.27741295,0.88569164,0.7178377,neutral
0.12860511,0.4025358,0.2399343,0.31725013,0.24357896,0.51914454,0.40418595,0.29613054,0.39650512,0.5547318,0.4386723,0.39051825,0.44468534,0.49517787,0.51000696,0.37552023,0.5043795,0.49930722,0.6636983,0.2898321,0.6852881,0.5938692,0.8796785,0.27741465,0.8816329,0.7146584,neutral
0.106221855,0.40119672,0.2368212,0.31743446,0.23823085,0.51436347,0.39528072,0.29744717,0.4011504,0.5475932,0.43082124,0.38807178,0.44498557,0.4795565,0.5069933,0.3728615,0.5033996,0.492084,0.66300404,0.28715312,0.6878237,0.59295475,0.88173026,0.2789329,0.88334984,0.707026,neutral
0.13450193,0.39502963,0.24716565,0.31714016,0.2538914,0.51782554,0.40316838,0.29308277,0.4019737,0.5473124,0.41915202,0.38720176,0.4327484,0.46927604,0.5170084,0.37480387,0.51359665,0.4924717,0.6708352,0.29796824,0.69058895,0.5794389,0.8881375,0.29603457,0.880193,0.6886835,neutral
0.12182458,0.40404254,0.24090706,0.3176159,0.25194427,0.52139133,0.4005943,0.29309806,0.40697455,0.5425277,0.4161187,0.38683185,0.42866325,0.45181152,0.51632905,0.37573385,0.5104516,0.49181244,0.6688799,0.30695248,0.6861861,0.58905816,0.88543266,0.29882142,0.8771299,0.680865,neutral
0.12557298,0.4174969,0.24639314,0.32997748,0.24866888,0.5228883,0.39693052,0.3172691,0.40197596,0.55318046,0.42056963,0.3956341,0.42588863,0.46941432,0.51805866,0.38510787,0.5115498,0.5014911,0.6686823,0.3198508,0.680876,0.58827114,0.88182867,0.31323594,0.87195873,0.67092323,neutral
0.11927122,0.42846736,0.23790209,0.32786304,0.24357048,0.5324632,0.38505763,0.31939042,0.39945978,0.55812997,0.38735747,0.40009567,0.41418386,0.4829676,0.51367784,0.3914543,0.5066265,0.503255,0.669326,0.33730906,0.6793968,0.5912492,0.8867098,0.3334579,0.8738787,0.67000175,neutral
0.12169643,0.43062124,0.23661493,0.32803532,0.24398792,0.53186804,0.3824577,0.31910345,0.39811763,0.5573497,0.3770275,0.39576018,0.40623042,0.48264158,0.51425564,0.39491838,0.50528467,0.50492,0.6615737,0.34288818,0.66101813,0.58340836,0.88543147,0.3414249,0.85929894,0.65783966,neutral
0.11825797,0.44543755,0.23237771,0.33951777,0.24454394,0.53786284,0.38177437,0.3215824,0.3898011,0.5606792,0.39514157,0.4111554,0.40911996,0.48902375,0.50722665,0.3978096,0.49750423,0.5124823,0.65617365,0.35633403,0.65044904,0.58319575,0.8784394,0.34866294,0.8468699,0.65263116,neutral
0.13793683,0.45331883,0.24322361,0.34651813,0.2503365,0.538865,0.39417803,0.3334479,0.39779705,0.56479543,0.43739527,0.41753626,0.43983704,0.492853,0.5090941,0.4030212,0.50013673,0.5196152,0.65954167,0.36945447,0.65413857,0.5895256,0.8792066,0.3585524,0.8472965,0.6446541,neutral
0.0957776,0.46046925,0.22689316,0.35258687,0.24042928,0.5502058,0.3907145,0.33980474,0.3893145,0.5670224,0.45904812,0.41501278,0.433784,0.4897209,0.5026087,0.40878996,0.49256963,0.5263939,0.669062,0.3761595,0.64185286,0.5949023,0.8879852,0.36826116,0.84882677,0.6449764,neutral
0.14794844,0.46260458,0.25598106,0.37074697,0.2660275,0.54958045,0.41223085,0.3510774,0.4104613,0.5666205,0.50393194,0.39560318,0.46999574,0.5157869,0.5119269,0.41884714,0.5020303,0.53092086,0.6894235,0.38393337,0.651461,0.5890224,0.88078994,0.3788784,0.84704053,0.63397926,neutral
0.1173359,0.46124968,0.23967086,0.37230274,0.2503118,0.559688,0.39167225,0.35655665,0.39163446,0.5744389,0.46069604,0.42249417,0.44309804,0.50151193,0.49829865,0.42137122,0.48837548,0.5385339,0.677994,0.38309798,0.6420157,0.6020068,0.88018954,0.38020322,0.84685814,0.6415726,neutral
0.15532771,0.47329074,0.25284868,0.369428,0.26245552,0.5598906,0.40487945,0.36003244,0.40231198,0.5749455,0.47527134,0.42125016,0.46883273,0.52319074,0.50626606,0.42642614,0.49746758,0.5337216,0.6885998,0.37816733,0.64233637,0.5955924,0.8736346,0.376433,0.84690756,0.62908137,neutral
0.12861273,0.47359717,0.23601499,0.36636502,0.2465541,0.5666484,0.3833506,0.35591993,0.38569307,0.57975054,0.4483077,0.42352217,0.4559539,0.50612247,0.4938838,0.41737816,0.4866926,0.5420787,0.6796273,0.37595367,0.6481031,0.6045456,0.88788503,0.36493644,0.86625016,0.63919175,neutral
0.13831502,0.47341937,0.24297783,0.36720395,0.25128582,0.5669197,0.38839707,0.36448368,0.3921562,0.5782225,0.4407992,0.4310089,0.42662555,0.50751126,0.48753887,0.41550776,0.4806945,0.5356708,0.67471254,0.37616596,0.6412909,0.5949346,0.8807951,0.35660192,0.85736597,0.63254714,neutral
0.13651094,0.47506592,0.2386152,0.37213,0.2436357,0.57243127,0.37328285,0.36352894,0.38927245,0.59637094,0.42371136,0.43691516,0.42311522,0.5142068,0.4882242,0.42123383,0.48031792,0.5414394,0.67432106,0.3777711,0.6454359,0.60141826,0.8758437,0.3590619,0.8669666,0.6419896,neutral
0.14198573,0.4711725,0.24975823,0.3662324,0.25139412,0.5718782,0.38842976,0.35586232,0.39419493,0.58594114,0.41099763,0.44166332,0.41235086,0.5068713,0.49305433,0.41306198,0.48615474,0.53677547,0.6740477,0.37633234,0.6645388,0.59737957,0.88526917,0.35321444,0.87688607,0.63973457,neutral
