nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.119942985,0.4537726,0.21106528,0.36549848,0.21721236,0.55928683,0.36390835,0.33675826,0.35008734,0.62072873,0.36897597,0.418272,0.44705912,0.62685245,0.48039442,0.41413397,0.47661,0.5398574,0.6668794,0.3759281,0.6541338,0.59269285,0.8839036,0.36998385,0.8636253,0.6537991,neutral
0.123160414,0.45968175,0.21553823,0.36958715,0.21304151,0.5613389,0.3651383,0.34093451,0.34818983,0.62299824,0.3701771,0.42297554,0.44664988,0.62517154,0.48249528,0.41946504,0.47848243,0.54163283,0.6721162,0.37950027,0.6550373,0.5935403,0.890866,0.38047597,0.8657372,0.6534587,neutral
0.118043825,0.4677535,0.20989221,0.372971,0.21249485,0.5631784,0.3602088,0.3435523,0.34826276,0.61706287,0.37482178,0.42680144,0.4511916,0.60358274,0.4759313,0.4264054,0.47346908,0.5449531,0.6714978,0.38182253,0.6476506,0.59031725,0.88555574,0.38284692,0.8612312,0.6495285,neutral
0.12448689,0.46379536,0.21714585,0.37795752,0.21983454,0.56366825,0.3611644,0.34718534,0.3670196,0.6181194,0.38258344,0.43054897,0.46206218,0.6044373,0.47592697,0.43055925,0.4726635,0.54639626,0.6654795,0.37966332,0.646502,0.59090894,0.87798893,0.38189662,0.8606421,0.64563733,neutral
0.123208635,0.46905804,0.2149984,0.37763593,0.22161824,0.564479,0.3610768,0.3471822,0.36640608,0.6123849,0.378264,0.43109083,0.4631347,0.5945147,0.47414455,0.42898628,0.47394845,0.54433835,0.66785395,0.37708113,0.64542437,0.58986187,0.8747525,0.380535,0.8651017,0.64452434,neutral
0.12266232,0.47003385,0.21965973,0.3803979,0.22058016,0.5694443,0.36915982,0.35046232,0.3603179,0.6160497,0.39513192,0.42896244,0.46094045,0.60448813,0.47746027,0.43086445,0.4780972,0.5455231,0.6727865,0.3802944,0.65886796,0.5962796,0.87585366,0.37910527,0.87717384,0.6483717,neutral
0.12666242,0.47102606,0.22263607,0.38039064,0.22936277,0.57047796,0.3728593,0.34545082,0.37870467,0.61063147,0.3906221,0.42078656,0.46806186,0.5947998,0.48089838,0.4286278,0.4795571,0.54716563,0.67122877,0.37888774,0.67257446,0.5952896,0.88283914,0.36976075,0.885183,0.64354014,neutral
0.12817748,0.47734842,0.22572678,0.39058277,0.23499462,0.58059895,0.37693518,0.35019085,0.38776714,0.6176989,0.414908,0.43946522,0.46828613,0.5905864,0.48185724,0.43399233,0.4813283,0.55218494,0.66828513,0.38191772,0.67642117,0.60816383,0.88756835,0.36831123,0.8870787,0.64936274,neutral
0.1326735,0.47629356,0.22896805,0.39414966,0.2424542,0.58710635,0.37303638,0.35826582,0.39611906,0.6191178,0.41541597,0.44400546,0.47142527,0.578872,0.48341364,0.4319616,0.4831848,0.5543376,0.6799799,0.3771078,0.69269556,0.61094296,0.89395213,0.36778483,0.8932096,0.6479695,neutral
0.13781899,0.4758681,0.23012254,0.38210127,0.24176537,0.58443856,0.37717974,0.35087162,0.39670214,0.6155261,0.40018246,0.4441298,0.4275279,0.53033125,0.48839805,0.43375215,0.48916432,0.5477141,0.6633827,0.37629467,0.68034905,0.5970125,0.87818927,0.3554756,0.8829484,0.6341188,neutral
0.13753738,0.48670435,0.23759118,0.39364606,0.24734537,0.5902225,0.381671,0.35955307,0.40464672,0.61690897,0.42800337,0.44902766,0.44941932,0.54361403,0.4960451,0.43594015,0.49513027,0.5598371,0.6663735,0.38289505,0.6959007,0.6117805,0.8844553,0.35410315,0.8858616,0.64232504,neutral
0.13728237,0.4869376,0.24149738,0.39074835,0.24740943,0.59483624,0.38594252,0.3576246,0.40713343,0.6204922,0.4060478,0.4593836,0.42683637,0.527576,0.49715006,0.43492883,0.49982616,0.5606573,0.66714585,0.38193378,0.6990316,0.6145795,0.89488995,0.3502271,0.88708913,0.64292634,neutral
0.14338017,0.49380302,0.24398457,0.39296183,0.25169036,0.60030854,0.3828008,0.3627921,0.4099221,0.624084,0.43009496,0.45955664,0.44678542,0.53116274,0.5015978,0.43895912,0.5029307,0.56278336,0.6655496,0.38361812,0.696023,0.6142917,0.8886801,0.34631333,0.8861426,0.64455664,neutral
0.14219111,0.49900728,0.2430303,0.3951406,0.25031266,0.61044997,0.38521153,0.36329624,0.4168722,0.6203192,0.4424768,0.4663537,0.44796586,0.52792144,0.4982943,0.43893692,0.49947712,0.56372815,0.6732514,0.38006407,0.69249856,0.61497253,0.89621747,0.34369597,0.8949627,0.65219355,neutral
0.1487181,0.5002364,0.24986635,0.39615953,0.25645667,0.608805,0.38424632,0.36356378,0.41968846,0.6168324,0.42252085,0.4723843,0.43052155,0.52631027,0.5054724,0.44311225,0.50588745,0.56255984,0.67049503,0.3766818,0.70587635,0.61710674,0.8914756,0.34020507,0.90610355,0.65486205,neutral
0.13996491,0.50467896,0.24347012,0.40508842,0.24699304,0.6065468,0.37261587,0.36350298,0.41011617,0.62128496,0.407683,0.47036666,0.42911267,0.532107,0.5041077,0.44530663,0.5043818,0.5632625,0.6618509,0.3714554,0.69864196,0.6181417,0.87587154,0.34575152,0.888787,0.6563844,neutral
0.13837658,0.5012388,0.24413258,0.39907965,0.24998483,0.6060695,0.37881634,0.36141512,0.4156687,0.62145084,0.39818725,0.47585517,0.40519744,0.5150884,0.5090636,0.4481122,0.50669557,0.55614257,0.66028357,0.35254818,0.70669645,0.62223846,0.8786008,0.34756535,0.90073895,0.6622335,neutral
0.13635913,0.49336064,0.23738448,0.3906133,0.24217622,0.59860355,0.38116556,0.36123842,0.39384085,0.62017095,0.42793214,0.47511026,0.43285248,0.54075545,0.5049997,0.4484027,0.5050405,0.5525414,0.64564276,0.35046244,0.69515884,0.61750305,0.8598687,0.34685898,0.8878352,0.65999436,neutral
0.13436973,0.4928108,0.23628503,0.38790888,0.24216884,0.59513915,0.38496673,0.36098373,0.38825724,0.62403345,0.45015264,0.4467095,0.44597232,0.5471874,0.5086258,0.4385042,0.5081117,0.5616129,0.65085727,0.34797704,0.6951113,0.61580896,0.8616044,0.34324712,0.88577026,0.6540905,neutral
0.12587225,0.4908216,0.22798072,0.40645772,0.23689806,0.5687143,0.3705654,0.36707494,0.3813318,0.6111417,0.43093407,0.48027635,0.43282768,0.5083497,0.5038328,0.48708627,0.5076374,0.5116366,0.6473485,0.3500172,0.6900605,0.6106731,0.8544713,0.34247702,0.88571185,0.6615171,neutral
0.11883959,0.4894949,0.22939226,0.37689114,0.2307297,0.59138495,0.37687278,0.36533165,0.38773155,0.607095,0.43315053,0.44967163,0.4451263,0.52929544,0.50769323,0.42392692,0.5082445,0.5479666,0.6496796,0.34107658,0.69251335,0.6153877,0.8584289,0.34119898,0.87329406,0.653016,neutral
0.11722867,0.48594624,0.2231295,0.37649804,0.22547606,0.5900725,0.36903834,0.36421508,0.3849793,0.605016,0.41016135,0.45759314,0.4352383,0.5289409,0.50119233,0.43258733,0.5046792,0.5445777,0.6602338,0.34860355,0.69693804,0.6095954,0.87501687,0.34302443,0.8810816,0.65718025,neutral
0.11443441,0.48814794,0.22091204,0.37695748,0.22579253,0.58797145,0.36983418,0.368901,0.38225755,0.60353744,0.41361773,0.45520592,0.4296152,0.51715004,0.502465,0.41438735,0.5038833,0.54824007,0.6670165,0.34986863,0.6992244,0.60777557,0.8766657,0.34300888,0.8769845,0.65565103,neutral
