nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15051115,0.44277716,0.19307998,0.46548164,0.19744071,0.5707897,0.34729224,0.43279934,0.33402872,0.514557,0.32266963,0.30652058,0.33813417,0.3449081,0.4814355,0.5480977,0.47662136,0.629129,0.6402664,0.40356827,0.6439471,0.59310365,0.88798875,0.37094304,0.8400194,0.6920628,backhand-volley
0.14686167,0.44756198,0.19035512,0.46331215,0.19175074,0.57820326,0.3500007,0.44108558,0.33207,0.51617646,0.32653376,0.31838274,0.36986873,0.38250095,0.47402367,0.5522989,0.46798408,0.63930535,0.6417192,0.41183826,0.6404857,0.60799,0.88603747,0.37065968,0.8429832,0.6955709,backhand-volley
0.14000237,0.4454436,0.1899986,0.45748103,0.18698654,0.5753529,0.34479916,0.43867847,0.33219004,0.5379865,0.3151166,0.3042168,0.38497266,0.38570917,0.46771938,0.5517716,0.46313453,0.63989425,0.6419031,0.41521987,0.63820803,0.6059533,0.8874418,0.36522827,0.8418746,0.6921091,backhand-volley
0.1411998,0.44488317,0.18873963,0.46382588,0.19188109,0.5759114,0.3387679,0.45414326,0.33415553,0.5561924,0.41723546,0.37179554,0.40401226,0.409051,0.46724874,0.5535263,0.4634994,0.6468719,0.65073186,0.42834315,0.63976973,0.6176157,0.8797149,0.37721592,0.84650564,0.69427323,backhand-volley
0.1530416,0.4141487,0.1991291,0.43297774,0.19901977,0.55002344,0.34406537,0.42985296,0.34001613,0.5116192,0.31174293,0.295169,0.43327758,0.3887183,0.46986577,0.521528,0.46827525,0.61703974,0.648687,0.41000015,0.6390718,0.5864042,0.8810208,0.34847403,0.8480298,0.66207504,backhand-volley
0.14774305,0.4391433,0.19863175,0.4528646,0.19199817,0.57453525,0.35239264,0.44889975,0.34129938,0.5559237,0.31725064,0.3259953,0.4368553,0.42973575,0.46543765,0.5520705,0.46456724,0.65036476,0.65383863,0.43542632,0.6439633,0.6196805,0.8892634,0.36217606,0.8574957,0.6932404,backhand-volley
0.14464365,0.42922506,0.19539928,0.44345504,0.18891612,0.5692767,0.34881386,0.44709143,0.33541387,0.53364617,0.31719372,0.32794,0.42650723,0.4565662,0.46116337,0.5433846,0.45843458,0.64502925,0.649173,0.4339163,0.6458359,0.61563575,0.88876367,0.3609532,0.8529586,0.67781085,backhand-volley
0.14933997,0.42303762,0.19529645,0.44200692,0.1933202,0.56314397,0.34761542,0.4366879,0.33352166,0.53532046,0.30889145,0.33152083,0.4077865,0.48130462,0.46494025,0.5471245,0.4609766,0.64364576,0.6577536,0.43613905,0.64421856,0.613962,0.8786444,0.35864276,0.84857357,0.6709234,backhand-volley
0.150514,0.42395696,0.19511393,0.44010913,0.1936788,0.56795275,0.35064787,0.43858624,0.33223686,0.53357875,0.30876434,0.33418375,0.3743931,0.45434612,0.461897,0.5532959,0.45498833,0.652513,0.6530472,0.44117293,0.64605296,0.62057734,0.8938422,0.35754,0.85640717,0.67734385,backhand-volley
0.14577052,0.42172766,0.1922049,0.4359395,0.18550813,0.5653608,0.34685335,0.44949707,0.31496817,0.5387385,0.3078027,0.33028194,0.3180101,0.44250998,0.45630777,0.55709064,0.44907698,0.64802206,0.6497264,0.44456837,0.63771653,0.6131164,0.88133687,0.3564152,0.84894294,0.671157,backhand-volley
0.15328518,0.42779434,0.1946261,0.43643105,0.18905503,0.5680865,0.34364066,0.45528528,0.31640002,0.53632313,0.3065138,0.33617264,0.34202775,0.44675478,0.45636854,0.5599931,0.45027766,0.6523828,0.64796525,0.44748956,0.6424646,0.6156646,0.8914783,0.35822743,0.8582155,0.6730825,backhand-volley
0.15548176,0.41842362,0.1947738,0.434556,0.1856167,0.56509036,0.34255704,0.45241934,0.31584525,0.53642714,0.30494383,0.32823062,0.3456213,0.45073232,0.45412254,0.56277215,0.44965312,0.65501493,0.64032114,0.447574,0.6376572,0.60594857,0.8908055,0.36038566,0.8517136,0.66826797,backhand-volley
0.16301769,0.42080128,0.18585078,0.43983656,0.18371779,0.5719545,0.33839446,0.46117276,0.32729882,0.60981935,0.3030289,0.32570165,0.37986678,0.54907966,0.44521996,0.56289494,0.44360012,0.65828925,0.6393124,0.4494569,0.63454103,0.607663,0.87726057,0.37567228,0.84623766,0.6678543,backhand-volley
0.1558726,0.42972273,0.18719374,0.4433963,0.17648086,0.585531,0.33181083,0.45842385,0.28132346,0.6701553,0.30918586,0.31858313,0.37975213,0.6098326,0.441777,0.55654365,0.43819505,0.66292894,0.64782256,0.454812,0.6404975,0.61675966,0.8808806,0.37814075,0.8569579,0.6775441,backhand-volley
0.15423045,0.42687938,0.18485999,0.44465423,0.17531362,0.5929375,0.33003035,0.46239862,0.2863509,0.6919404,0.31931698,0.32317883,0.37916487,0.6402444,0.43614864,0.55770063,0.43182838,0.66834277,0.65049595,0.4571559,0.63565767,0.61871386,0.8843925,0.3918434,0.8587162,0.6819351,backhand-volley
0.14816278,0.4265394,0.19038633,0.43596122,0.17865348,0.5914894,0.32977682,0.4516344,0.27713737,0.699989,0.31513345,0.3104818,0.36016268,0.6581495,0.4388708,0.5539632,0.43094358,0.6612969,0.6477275,0.4461161,0.6376208,0.6124856,0.88930106,0.39096493,0.86405444,0.67445433,backhand-volley
0.13882634,0.43736336,0.19601636,0.43492544,0.17750761,0.5884834,0.32177684,0.4493925,0.24704248,0.70722425,0.31183255,0.30550298,0.34601337,0.66481936,0.4384303,0.55022657,0.42950925,0.6545443,0.64838904,0.4403231,0.6320851,0.6026786,0.88229597,0.39479396,0.8542768,0.66726637,backhand-volley
0.1386856,0.43474704,0.20045166,0.4324666,0.18227564,0.58656436,0.3240648,0.443755,0.25279534,0.7081852,0.32320824,0.3017419,0.2305879,0.6769964,0.44675714,0.54269624,0.43705952,0.64439136,0.6427355,0.4302041,0.63559675,0.5987863,0.8835113,0.39018863,0.8667624,0.6629899,backhand-volley
0.13905355,0.42896748,0.20211032,0.42197928,0.17862692,0.58517087,0.32950914,0.43798095,0.23562793,0.71332645,0.32909924,0.299882,0.20992687,0.6743931,0.45054087,0.5367385,0.43921572,0.63770336,0.6431288,0.42210576,0.6374885,0.59314823,0.88411206,0.38542205,0.8705272,0.6619761,backhand-volley
0.13356836,0.4196372,0.20801717,0.41015542,0.1745336,0.5753463,0.33072913,0.43160558,0.22837088,0.7112558,0.3206426,0.30257282,0.16029866,0.65802616,0.45568258,0.5198957,0.44297647,0.62869376,0.637775,0.41392753,0.64000475,0.58920836,0.87891483,0.37780917,0.8719691,0.65529954,backhand-volley
0.12830277,0.41382486,0.21251372,0.40630376,0.17667197,0.5655415,0.33806142,0.41240537,0.23003489,0.70224166,0.3236949,0.28351521,0.17508936,0.6543424,0.46129566,0.51515603,0.44979796,0.6186918,0.6425421,0.40304267,0.6509373,0.5788236,0.8850914,0.37556142,0.876697,0.64552,backhand-volley
0.14535439,0.4298291,0.23134433,0.41574097,0.19198883,0.56993186,0.3458702,0.42738244,0.22719389,0.7149667,0.3437513,0.29154485,0.19523436,0.66801524,0.4751683,0.5124008,0.4634065,0.61558443,0.65262043,0.40628028,0.65711904,0.59232664,0.87976146,0.3863437,0.8813727,0.65478706,backhand-volley
0.14385328,0.4126618,0.21669152,0.40994462,0.1844163,0.5731284,0.34140262,0.4220128,0.23075649,0.71569914,0.33897287,0.28958064,0.18080378,0.67261887,0.46929014,0.5135851,0.45903632,0.6150367,0.6457344,0.39895806,0.6573661,0.5872127,0.88013065,0.38404092,0.88116705,0.65128314,backhand-volley
0.1421391,0.40867484,0.2151444,0.40471518,0.186194,0.57232916,0.34631035,0.41476116,0.22491501,0.7226123,0.3406675,0.28671393,0.19258994,0.6661238,0.47329336,0.5088973,0.46248633,0.61501974,0.6504165,0.38340437,0.65778637,0.5827913,0.8917524,0.38104224,0.8851294,0.64946306,backhand-volley
0.13190226,0.412402,0.21066998,0.3999631,0.1800012,0.5619381,0.34677863,0.40695953,0.22528927,0.7184454,0.3401159,0.2820274,0.19458942,0.66840196,0.4724143,0.49390745,0.46343946,0.6023213,0.6450871,0.3817979,0.6609237,0.5864454,0.8791382,0.38224554,0.88423955,0.6442323,backhand-volley
0.13676238,0.42163557,0.21779776,0.39827085,0.18654595,0.56039226,0.35142732,0.40419114,0.23802905,0.71510315,0.34312278,0.2791838,0.19325432,0.66557455,0.4787088,0.48707008,0.46766996,0.5970231,0.6478486,0.3814964,0.6680908,0.5903765,0.87808293,0.39249393,0.8864523,0.64487123,backhand-volley
0.14288019,0.41832268,0.21940903,0.40050897,0.18890129,0.5670965,0.35290456,0.41136777,0.23977754,0.72455275,0.3450414,0.2890987,0.18819861,0.6658667,0.48086652,0.49109587,0.47067827,0.6015192,0.6427699,0.38281807,0.6693663,0.59296083,0.87736243,0.39828765,0.887714,0.6535798,backhand-volley
0.14257096,0.42357743,0.22350445,0.39226645,0.19291739,0.5586535,0.36089736,0.40558356,0.2480385,0.7037987,0.3442747,0.27857602,0.20533499,0.6670861,0.48352468,0.48485953,0.47287267,0.5882541,0.64284694,0.3776829,0.67331666,0.58982784,0.878477,0.3930912,0.88824916,0.64161634,backhand-volley
0.13852802,0.4237274,0.21530306,0.3952819,0.18767682,0.5605751,0.35348982,0.4073599,0.24987587,0.71173024,0.343577,0.2835613,0.19769168,0.6724905,0.4823056,0.49061567,0.46956915,0.5975913,0.64385104,0.38235423,0.6730749,0.59600836,0.8765124,0.4021259,0.8869197,0.65462863,backhand-volley
0.13188305,0.43287596,0.2207629,0.39602992,0.18978189,0.5601233,0.3569494,0.40460965,0.25046062,0.7053723,0.34342813,0.28103834,0.20611227,0.66774106,0.4814225,0.49070144,0.46758458,0.60012215,0.64262486,0.38501143,0.67816746,0.6105621,0.8770692,0.41109988,0.88594264,0.65956134,backhand-volley
