nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13895747,0.4811096,0.22726087,0.38352507,0.22781351,0.568418,0.38052052,0.36121297,0.37962085,0.6083981,0.4473288,0.45622677,0.47532183,0.5903922,0.48731455,0.44516993,0.4800138,0.55121964,0.6720245,0.41850072,0.675737,0.6156794,0.8890626,0.39957803,0.8807125,0.64304525,neutral
0.14077961,0.4806972,0.22822599,0.39811224,0.22975108,0.5549141,0.3756121,0.36209878,0.3834995,0.6045128,0.40983796,0.46154302,0.4103372,0.5026362,0.48576972,0.4630855,0.48346016,0.53971606,0.6711843,0.41309363,0.6722224,0.6073319,0.8910104,0.39324233,0.8817148,0.6407094,neutral
0.14511569,0.49099332,0.22708176,0.38475704,0.23781264,0.571895,0.37191397,0.3633033,0.38825732,0.6038399,0.41895697,0.4573726,0.42414853,0.50903124,0.4923132,0.44217044,0.48763347,0.5484347,0.6665317,0.4109187,0.6723012,0.60904443,0.89057004,0.386612,0.8756153,0.6401217,neutral
0.13351932,0.48233518,0.2264384,0.37553865,0.23934543,0.57364815,0.3752732,0.36208135,0.39121673,0.6016881,0.4324231,0.44476578,0.44344443,0.5295958,0.49475658,0.4349695,0.4916659,0.55262643,0.67021966,0.4018566,0.6740791,0.60986316,0.89470047,0.38304788,0.87739867,0.6350695,neutral
0.14577538,0.49704623,0.23660797,0.38394508,0.25156912,0.5798689,0.37052602,0.365193,0.39636606,0.6009498,0.4366824,0.4436954,0.4434377,0.5271367,0.501662,0.43958232,0.4988289,0.55337477,0.6726583,0.4002807,0.671492,0.60687387,0.88879675,0.37928542,0.8774044,0.6346041,neutral
0.1418511,0.49967778,0.24213827,0.386038,0.25213704,0.58550304,0.38457876,0.36169618,0.4000032,0.6029414,0.43637523,0.45581663,0.4421141,0.5324835,0.5059427,0.43947172,0.5021572,0.5606851,0.6699257,0.40195847,0.68930066,0.6165764,0.88041747,0.36888775,0.8832199,0.63934135,neutral
0.14775315,0.49980235,0.24832343,0.38249713,0.2565844,0.58135,0.4029188,0.3638546,0.40801415,0.6065316,0.44361734,0.46103096,0.44381773,0.52292323,0.5069472,0.43977842,0.5042041,0.5636687,0.6770923,0.3987138,0.69981164,0.6157153,0.87895054,0.36723244,0.8922371,0.6378097,neutral
0.14286384,0.49170107,0.25621074,0.39001602,0.25615722,0.5852263,0.40301096,0.36283153,0.40856144,0.6154984,0.4451701,0.45747548,0.44653854,0.5346265,0.51368034,0.43817115,0.51003253,0.5633292,0.68543214,0.39126396,0.7062627,0.61671555,0.89114845,0.3626538,0.9006909,0.6421442,neutral
0.14210099,0.48764926,0.25898105,0.3876065,0.25185683,0.5824913,0.4014718,0.35836297,0.40772927,0.6064995,0.43515146,0.458747,0.4457935,0.53374445,0.5157758,0.43348396,0.51436675,0.5603264,0.6692115,0.383075,0.70140857,0.6130136,0.88120264,0.37036622,0.8930098,0.63346493,neutral
0.14704414,0.50014436,0.25222975,0.39119405,0.251692,0.58319855,0.3854102,0.36110935,0.39781684,0.61741006,0.44016513,0.45406184,0.44753247,0.54859996,0.5172429,0.43976367,0.5115449,0.56463003,0.6661855,0.3902807,0.69626296,0.61425734,0.86722535,0.3748775,0.8877531,0.6427815,neutral
