nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.121740304,0.51213366,0.2244585,0.412531,0.22714204,0.59843534,0.37443614,0.40705273,0.38399383,0.61180663,0.41783518,0.48149213,0.42910612,0.5589143,0.51030004,0.45520365,0.49621433,0.55999434,0.6987548,0.4826922,0.63188845,0.6141943,0.8931734,0.5146133,0.85790515,0.59983337,neutral
0.121076524,0.5085782,0.22163093,0.41119874,0.22243953,0.59258676,0.3643553,0.40967065,0.38223764,0.5992907,0.38016152,0.4805152,0.40690255,0.55396163,0.5048914,0.4534393,0.49015796,0.5552347,0.68491334,0.46465772,0.6338562,0.608502,0.88609785,0.5003337,0.8566065,0.59619504,neutral
0.12381311,0.5078899,0.2213957,0.410469,0.22612749,0.591825,0.3637511,0.41430962,0.37814304,0.59629166,0.40296647,0.47706458,0.42518836,0.541795,0.5020849,0.44941196,0.4873018,0.5549169,0.68197286,0.46253818,0.63083744,0.60679483,0.88207644,0.49093062,0.84109116,0.59728324,neutral
0.120126486,0.5080564,0.21958552,0.4089175,0.22376615,0.5906296,0.36792463,0.41138062,0.3749046,0.59969634,0.3690707,0.4836669,0.402614,0.54569584,0.49909002,0.44827855,0.48578155,0.5500396,0.68215704,0.46088585,0.63295364,0.6053139,0.8886732,0.48040983,0.8472831,0.601689,neutral
0.123012275,0.5029415,0.21826492,0.40458125,0.22471361,0.58713424,0.35970542,0.41303977,0.37272257,0.5937793,0.3806678,0.47792423,0.40761733,0.53690696,0.5009166,0.44369778,0.48823237,0.55036,0.67358935,0.45108408,0.6328218,0.59928554,0.87871265,0.4706086,0.84122676,0.6094416,neutral
0.12448722,0.5017861,0.21959624,0.40481335,0.22591403,0.58560044,0.36862582,0.40759262,0.3762697,0.5920682,0.40131825,0.4795515,0.42484182,0.53758806,0.49681824,0.44134805,0.48420608,0.54700184,0.6758546,0.44367772,0.63440037,0.59707415,0.8769476,0.45433933,0.83895254,0.6137092,neutral
0.12973946,0.50524855,0.22330199,0.40511462,0.22924781,0.5844051,0.3733433,0.4018374,0.38222355,0.59288305,0.43956894,0.47303343,0.45086238,0.54656094,0.4930262,0.43671057,0.4822424,0.5436748,0.67290926,0.44097698,0.63632655,0.5956689,0.8794079,0.44471085,0.8470359,0.6169003,neutral
0.12718187,0.50116485,0.22533295,0.39806446,0.23353362,0.5842577,0.37051094,0.39730316,0.38221073,0.58851534,0.40338737,0.47584972,0.4272829,0.52622044,0.49679908,0.43322772,0.48762953,0.54574865,0.680089,0.43278843,0.65204644,0.60080016,0.892538,0.4328997,0.8614116,0.6289197,neutral
0.13797152,0.49712205,0.22336808,0.3914543,0.23252974,0.5759671,0.36362177,0.3905478,0.3811638,0.5827126,0.4164283,0.4611933,0.42752013,0.5280019,0.49158415,0.4280649,0.48218986,0.53891206,0.6739404,0.41909862,0.6521166,0.5906279,0.8791015,0.4120422,0.8614446,0.6337805,neutral
0.13251434,0.48723704,0.22394535,0.38109872,0.23161541,0.5686023,0.36571038,0.37360522,0.38640827,0.58030754,0.40924856,0.4489525,0.42581424,0.51324457,0.48889297,0.41387588,0.48421252,0.5327732,0.6785412,0.4112531,0.6512178,0.58983546,0.8831348,0.39452133,0.8705118,0.6354061,neutral
0.13022469,0.486982,0.22648889,0.38050735,0.23265134,0.57187456,0.3705163,0.37087625,0.38503367,0.5850103,0.41553926,0.44625556,0.44265974,0.5280989,0.48782593,0.41607863,0.48266107,0.5342735,0.6822195,0.39991543,0.66229707,0.5943059,0.89136124,0.38515073,0.88531756,0.6486847,neutral
0.13715926,0.48109597,0.2292389,0.37780604,0.23912726,0.56686807,0.37328383,0.36651513,0.38934648,0.5786817,0.4270891,0.44281062,0.44830942,0.5187195,0.49821186,0.4139769,0.48801526,0.53016657,0.6863445,0.3959368,0.659175,0.5877947,0.8836279,0.37757754,0.8744482,0.645999,neutral
0.1411201,0.47993848,0.233244,0.38014376,0.24244748,0.5718998,0.38229665,0.3736343,0.39246354,0.58372337,0.43669087,0.4378756,0.44201577,0.51071346,0.50176966,0.41312203,0.49386364,0.53462297,0.6916454,0.38943052,0.670937,0.5915695,0.884506,0.36800787,0.8778956,0.65249455,neutral
0.13330415,0.4769746,0.23215225,0.3697761,0.24487226,0.5679546,0.39017135,0.3681494,0.40291268,0.57716346,0.42438006,0.44537947,0.43854016,0.49834222,0.49863952,0.40894374,0.49231118,0.5314479,0.6978521,0.37744153,0.6901274,0.60318244,0.8964772,0.35003722,0.891588,0.65035385,neutral
0.14031744,0.48146313,0.23789123,0.38214406,0.24902818,0.5736126,0.3799003,0.366987,0.40551174,0.582176,0.41252708,0.45763814,0.42468542,0.50468564,0.50155497,0.41109294,0.4990282,0.5360734,0.7017863,0.37959427,0.7038505,0.61428905,0.89153636,0.35033476,0.89249575,0.65835494,neutral
0.1437573,0.48168585,0.24030092,0.3837546,0.24668084,0.5730437,0.3796681,0.36533603,0.40327105,0.58385015,0.41034055,0.45256644,0.4238478,0.50114197,0.50540614,0.4129363,0.50317484,0.5393482,0.70221585,0.37701756,0.70587146,0.6183183,0.89671797,0.34580302,0.89495754,0.66302514,neutral
0.14336365,0.4844324,0.24110512,0.38336858,0.2486124,0.57751524,0.38739598,0.36904925,0.40253723,0.5903034,0.40874606,0.45395112,0.4192384,0.50849146,0.5078273,0.4168852,0.5047624,0.54645807,0.69556755,0.37440452,0.7046005,0.6188304,0.89427036,0.3368531,0.8936316,0.6708598,neutral
0.14515084,0.48586032,0.24211079,0.3879641,0.25032848,0.57710016,0.3838935,0.36746883,0.4108933,0.5945319,0.43320906,0.4483994,0.4716388,0.53958434,0.5056896,0.4172518,0.5035184,0.54308206,0.690987,0.3690309,0.70113575,0.61739993,0.8889481,0.33133492,0.89442647,0.6783914,neutral
0.14602712,0.48683771,0.24302272,0.39007235,0.2516762,0.580681,0.39273793,0.36478123,0.4130963,0.60401833,0.45335263,0.45478556,0.47137213,0.54040927,0.50725424,0.42229593,0.5065795,0.5460101,0.6786301,0.36994335,0.6964414,0.6213848,0.87645054,0.327079,0.89251703,0.6783918,neutral
0.1449877,0.48973665,0.2421959,0.39320502,0.25577623,0.5877051,0.39126873,0.36851153,0.4150861,0.60506713,0.45762634,0.44153342,0.48280403,0.54746366,0.503896,0.42726597,0.50166136,0.5516814,0.67021245,0.36634475,0.69019496,0.63024306,0.87621415,0.32289532,0.8940336,0.67691135,neutral
0.14069602,0.4947598,0.23872906,0.3951871,0.25256598,0.5962477,0.38591254,0.37426323,0.40973032,0.61021835,0.44563255,0.45351088,0.46527395,0.5463038,0.5040868,0.43549198,0.504003,0.55948675,0.6680281,0.36979717,0.6832087,0.63610095,0.8740066,0.3251869,0.8939547,0.6781334,neutral
0.13856035,0.49539873,0.2397193,0.39861962,0.2537859,0.5996393,0.38405937,0.37657,0.40979564,0.61532265,0.4446232,0.4561662,0.4745754,0.5675664,0.5145651,0.43386495,0.5121208,0.5590232,0.66504806,0.36431262,0.6781277,0.6347225,0.8698095,0.32730275,0.89474046,0.6705839,neutral
0.12999734,0.49740922,0.23445074,0.39029396,0.24691479,0.60459775,0.3837028,0.38449556,0.4129562,0.6181766,0.45993257,0.4495524,0.51259625,0.6088278,0.51408815,0.43345356,0.5154983,0.5650573,0.65208095,0.3618542,0.66706795,0.64290214,0.85186017,0.32754195,0.8870915,0.6772596,neutral
0.14018059,0.49609137,0.24427977,0.38644195,0.2587976,0.60641754,0.38569093,0.3812256,0.41950983,0.6145191,0.4533485,0.46474025,0.5054717,0.593131,0.52490145,0.43264875,0.5273223,0.5673484,0.6486207,0.35863027,0.6645907,0.64627033,0.8484819,0.31994367,0.8869083,0.6703985,neutral
0.13533406,0.50027883,0.24408971,0.3929162,0.25160763,0.61531794,0.38372847,0.3854484,0.41670477,0.62113345,0.4310603,0.462206,0.51069796,0.6058537,0.52160805,0.4388476,0.5262531,0.57704926,0.6425348,0.36024702,0.6577451,0.6598031,0.8434497,0.3333367,0.8838796,0.6832308,neutral
0.13796224,0.49495825,0.25074226,0.38502023,0.2551384,0.612558,0.3817242,0.3889053,0.41560635,0.6160729,0.4343906,0.45692462,0.51568896,0.61146235,0.521418,0.43224058,0.5239942,0.5748253,0.6400949,0.35004365,0.660846,0.65744203,0.84329593,0.33037955,0.88740015,0.67516303,neutral
0.1294784,0.49220037,0.2480883,0.3819495,0.25352937,0.61373067,0.38652152,0.39192498,0.41356024,0.6194052,0.46270686,0.46887976,0.5196276,0.61361015,0.521185,0.43570858,0.5220086,0.5740819,0.64021206,0.34119803,0.6636472,0.6567202,0.8373699,0.3332132,0.8867636,0.67748606,neutral
0.13044555,0.48342866,0.24883495,0.38749248,0.25453597,0.5990646,0.3897212,0.38344938,0.41626304,0.613125,0.47687364,0.45478553,0.51152,0.59672064,0.5187221,0.45628247,0.5204437,0.5564001,0.6350482,0.33470273,0.6671185,0.65035594,0.8399401,0.33623642,0.88672924,0.67268175,neutral
0.12956595,0.4803675,0.2438985,0.37675673,0.25209332,0.59454566,0.38364047,0.37869394,0.41050792,0.610531,0.4285258,0.45665306,0.50898004,0.61096585,0.5157569,0.44129536,0.5158473,0.56026864,0.62841296,0.32843176,0.663965,0.6387408,0.836698,0.3395248,0.8834843,0.66612464,neutral
0.12642495,0.48017114,0.23664203,0.37959135,0.24961168,0.59524435,0.3798208,0.3708217,0.4072346,0.612998,0.40253925,0.45382965,0.5091011,0.6130303,0.5109199,0.43152833,0.51280326,0.5693244,0.6229042,0.31960866,0.66666365,0.6413187,0.83512485,0.34481034,0.88639414,0.6703117,neutral
