nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.122268185,0.4465993,0.23973414,0.35525733,0.23759076,0.5535041,0.38847542,0.32040045,0.38972783,0.60263115,0.43500528,0.4247447,0.49666652,0.5738515,0.51375556,0.41623768,0.5044942,0.5380782,0.67408556,0.4221179,0.6623152,0.5892129,0.8944138,0.4595974,0.8873853,0.65423954,neutral
0.12271248,0.4538798,0.23492047,0.35610074,0.23094653,0.5634561,0.37463486,0.32168433,0.38473627,0.6026656,0.40748256,0.40317887,0.48786032,0.5788802,0.50265694,0.41778824,0.49300796,0.5406728,0.6757759,0.43423772,0.6625135,0.58800185,0.8876939,0.47481808,0.87853384,0.6454705,neutral
0.12095123,0.4695631,0.23240028,0.3688448,0.23246229,0.5751524,0.37541813,0.3417263,0.38726074,0.61806357,0.4225089,0.44194466,0.47610992,0.58819795,0.502303,0.4298931,0.49608552,0.5514667,0.6705456,0.44915837,0.6523143,0.593773,0.88191146,0.4889878,0.8727221,0.6365097,neutral
0.12451775,0.4730513,0.23332399,0.37972617,0.23460281,0.5836605,0.37648973,0.34726644,0.38787934,0.6198793,0.4180631,0.45995152,0.46677274,0.5862303,0.5053772,0.44207716,0.49840218,0.55976033,0.6762073,0.45414075,0.6591728,0.59438765,0.8891348,0.500177,0.8757682,0.6265109,neutral
0.12515518,0.49049616,0.23320284,0.39023894,0.23745881,0.5929074,0.37958574,0.35897022,0.39449084,0.63758767,0.41086602,0.45903063,0.46751648,0.59736544,0.5125,0.4522632,0.5045105,0.5676763,0.67738545,0.46935916,0.65835714,0.5912928,0.8823671,0.51777303,0.87005514,0.60238945,neutral
0.12670666,0.48878926,0.23186551,0.39101106,0.24034831,0.5905294,0.3686138,0.3589729,0.39261788,0.6344191,0.42567462,0.46045956,0.4507422,0.59230155,0.5108712,0.45284182,0.50637746,0.5664214,0.6871247,0.47344992,0.67303,0.5848893,0.8744013,0.51033264,0.871202,0.58616745,neutral
0.12679388,0.4928167,0.23471886,0.39079785,0.24437211,0.5987984,0.37753677,0.3616812,0.40126306,0.6345629,0.4077922,0.4576155,0.4481625,0.5769874,0.5154865,0.4532128,0.5092265,0.56826437,0.6828372,0.46360168,0.67287344,0.5761008,0.8800663,0.51288694,0.877782,0.568097,neutral
0.1264344,0.49024114,0.23501341,0.38805163,0.2447742,0.6000102,0.37704194,0.36360204,0.4060534,0.62904,0.40868682,0.47451508,0.44741887,0.56247723,0.51132065,0.44929725,0.50801563,0.56754494,0.695593,0.4512279,0.6960796,0.56870914,0.88711923,0.50656915,0.8998551,0.53736734,neutral
0.12506734,0.49617064,0.22853824,0.39627612,0.2441622,0.6004859,0.37380505,0.37047094,0.39793608,0.63040674,0.39301306,0.46469077,0.42554408,0.5556797,0.50934035,0.44757363,0.5101257,0.5640258,0.6907174,0.4517758,0.68919486,0.5610555,0.87744945,0.50866425,0.8883636,0.5220908,neutral
0.13272181,0.48701772,0.23299168,0.39218843,0.24716917,0.59406704,0.37578392,0.3651136,0.3995757,0.62336725,0.40397555,0.47344363,0.4158293,0.54430485,0.5088804,0.4379695,0.510574,0.55637586,0.68131006,0.4490169,0.66945094,0.545912,0.86336684,0.49356684,0.858225,0.510025,neutral
0.12833256,0.49831855,0.2378187,0.3924168,0.252449,0.6049917,0.38365036,0.36658844,0.4117473,0.6368169,0.42250192,0.47531196,0.43516013,0.5475328,0.5099662,0.44208333,0.5168873,0.5608082,0.71612203,0.45794246,0.7094585,0.53811365,0.9079379,0.4930732,0.9010613,0.5050366,neutral
