nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12534446,0.47222334,0.23044685,0.38438293,0.21578234,0.56782675,0.3700652,0.35522756,0.3523031,0.6362506,0.3941836,0.45450985,0.4344489,0.64591205,0.49057645,0.4499699,0.47928256,0.5675161,0.6523813,0.4028805,0.65083945,0.6055578,0.8814659,0.41756928,0.8713199,0.6525489,neutral
0.1226732,0.47179502,0.22815946,0.38026494,0.21759789,0.5693926,0.36219287,0.3503599,0.355895,0.6278507,0.37629747,0.45161486,0.4351461,0.63271075,0.48944992,0.44685397,0.47948727,0.56333977,0.65564203,0.39901835,0.64940715,0.6068089,0.8837685,0.4042021,0.87797725,0.6555226,neutral
0.12311794,0.47199684,0.22849166,0.37934917,0.21988158,0.5723521,0.36789626,0.35177827,0.36839014,0.62927264,0.41432124,0.45829746,0.45357043,0.61873996,0.49331662,0.44136995,0.4822749,0.56254834,0.6591419,0.39755225,0.65646434,0.6073015,0.88437164,0.39721727,0.88424134,0.6528657,neutral
0.12744498,0.47335005,0.23121463,0.38089925,0.22323148,0.57520366,0.3727563,0.35613355,0.36826372,0.62471485,0.42078042,0.44850037,0.45830917,0.6206969,0.49652943,0.4393217,0.48588222,0.5617141,0.6588917,0.39617202,0.6564949,0.6072895,0.8821796,0.39272603,0.8813813,0.6534184,neutral
0.13749282,0.46933794,0.23899221,0.3790465,0.23266459,0.574137,0.38298166,0.35141537,0.3779815,0.62018335,0.43002152,0.44392785,0.46599194,0.6074358,0.506345,0.44077092,0.4981072,0.5626061,0.66415155,0.38876617,0.6636957,0.60332566,0.88342255,0.3876809,0.8812672,0.653365,neutral
0.1313404,0.47265297,0.23621023,0.38122377,0.23185247,0.5786151,0.37937006,0.35243532,0.38538682,0.622385,0.42873105,0.444077,0.46433783,0.60469294,0.50647694,0.43994564,0.49970838,0.5616462,0.6633264,0.38862032,0.66873133,0.61042696,0.8877772,0.38189328,0.88240135,0.6561955,neutral
0.13915464,0.46827763,0.24100235,0.3768333,0.23779994,0.5778997,0.38444763,0.3471188,0.38739347,0.6206467,0.4457519,0.44125885,0.46952805,0.6010347,0.5092202,0.43366092,0.50418216,0.5597452,0.66308117,0.39032137,0.6840619,0.61277986,0.8880229,0.36734733,0.88995,0.65006113,neutral
0.13030967,0.4727729,0.24200088,0.37565994,0.23565984,0.5844588,0.39723736,0.3561278,0.391368,0.62268794,0.45340627,0.45086512,0.45347422,0.5785454,0.51141274,0.43848854,0.5061191,0.56616664,0.6695322,0.38948107,0.6987846,0.61467165,0.89451194,0.35936826,0.9027371,0.66064006,neutral
0.13936295,0.4696772,0.24619715,0.3718334,0.24107373,0.5804352,0.38862368,0.3538661,0.39300495,0.61749613,0.43749556,0.4486985,0.44008547,0.56077135,0.5127957,0.4342448,0.5092374,0.55715936,0.67354435,0.37909088,0.70084566,0.6156408,0.8796289,0.35671157,0.8908858,0.6544364,neutral
0.1309602,0.4676357,0.23968749,0.37171313,0.2315514,0.5764692,0.38838038,0.34862256,0.38704813,0.61652327,0.43081304,0.45367214,0.43449062,0.5544658,0.5086197,0.43637332,0.50677335,0.55023104,0.6790027,0.37733552,0.6912658,0.6132266,0.8799617,0.35616148,0.8897659,0.65233564,neutral
