nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12007364,0.5468,0.21148199,0.43979642,0.2337144,0.63522077,0.3655483,0.40838826,0.39258623,0.6375229,0.37716585,0.47503877,0.42637086,0.57915366,0.46766955,0.45930612,0.470235,0.5767015,0.6453168,0.41285726,0.66421056,0.5944268,0.8502034,0.37031686,0.88714015,0.6078341,neutral
0.13468136,0.54441,0.21710593,0.4416711,0.24086386,0.6266839,0.36617845,0.40431917,0.3998986,0.6341138,0.3766505,0.47803304,0.39745003,0.5497563,0.47450906,0.4578691,0.47951147,0.5743902,0.64434004,0.40799424,0.6674421,0.594854,0.8532244,0.36532128,0.88571614,0.612765,neutral
0.12613142,0.54432005,0.2129737,0.43883035,0.23132983,0.6298789,0.36193058,0.4048155,0.38814265,0.63791966,0.3776996,0.47383255,0.40844232,0.5685785,0.46766064,0.45844305,0.46956676,0.5766838,0.64458364,0.41202962,0.6667819,0.6028559,0.84928507,0.36509988,0.8932285,0.6269884,neutral
0.1334805,0.5317899,0.21699446,0.45862383,0.2347728,0.6104327,0.36463684,0.40833223,0.38841635,0.62920743,0.3860118,0.5127716,0.38752925,0.5280674,0.47288758,0.48141775,0.47878426,0.55324316,0.6408669,0.41016993,0.66538453,0.6024724,0.84298176,0.36675054,0.88335514,0.6303257,neutral
0.12585998,0.5347178,0.21957365,0.43399405,0.23646292,0.6335676,0.36591765,0.40462324,0.3902032,0.6381293,0.3935245,0.4814065,0.43647978,0.5795972,0.46915448,0.45901918,0.47028273,0.57626706,0.64505845,0.4143076,0.6679639,0.6099351,0.8595356,0.36504728,0.8968785,0.6419491,neutral
0.14064226,0.5292562,0.22686033,0.43764448,0.23949167,0.6122613,0.3729877,0.40430534,0.39775878,0.62773407,0.37734148,0.4922988,0.38063473,0.5365819,0.47944027,0.4624204,0.4819849,0.56656617,0.6419165,0.40763295,0.65703535,0.61129767,0.84519523,0.36271033,0.88217616,0.64446825,neutral
0.13490632,0.52797383,0.22737518,0.4261915,0.24320856,0.6200303,0.3738463,0.4010007,0.3949804,0.6348901,0.40002844,0.48889184,0.40973163,0.56100357,0.47806847,0.45850503,0.47931704,0.57172245,0.6445161,0.4048667,0.6633715,0.61441505,0.8545209,0.35845253,0.87972325,0.6514257,neutral
0.1358982,0.52796155,0.22571908,0.41335687,0.24371535,0.6178342,0.37679386,0.39194524,0.40495452,0.63372535,0.4124766,0.46945152,0.43549109,0.5703707,0.4820915,0.45076394,0.4802874,0.57045126,0.64912033,0.40069363,0.6771101,0.6126504,0.8623313,0.3534664,0.8857496,0.65469277,neutral
0.14200279,0.52157927,0.23620236,0.40804845,0.25474724,0.6140866,0.38825938,0.37938654,0.41880006,0.62899935,0.41433367,0.47125027,0.4326465,0.54165703,0.48721337,0.44857094,0.48673838,0.5679318,0.6632782,0.39730924,0.68131506,0.61459196,0.8735742,0.35051483,0.88616365,0.6599263,neutral
0.14197646,0.5124694,0.23876786,0.40632305,0.25209415,0.6005111,0.39196226,0.37576482,0.42291337,0.6212765,0.43137023,0.4757743,0.44820553,0.53465503,0.4921516,0.4569908,0.49287796,0.56219393,0.6710562,0.38300902,0.692799,0.61694145,0.88611674,0.34052902,0.9002129,0.6666767,neutral
0.14441085,0.50523937,0.23601112,0.4071177,0.24951641,0.5918485,0.39051282,0.3662438,0.4099117,0.6181693,0.41162357,0.46816838,0.43768832,0.54841197,0.48820794,0.45961195,0.4874177,0.55372787,0.6741706,0.37874326,0.6918463,0.618122,0.88134164,0.33335313,0.8923483,0.6685554,neutral
0.13596708,0.5020718,0.22625706,0.40582556,0.24104479,0.592478,0.3822597,0.3661637,0.40216964,0.6175126,0.38858885,0.47005197,0.40982598,0.53182465,0.4884524,0.45855972,0.4878069,0.5499387,0.6875126,0.37395117,0.6906868,0.61899817,0.8880124,0.3365456,0.88952005,0.6726989,neutral
0.1356536,0.49876988,0.23808777,0.39505184,0.24599287,0.5778828,0.3926636,0.3650431,0.40903813,0.61141634,0.4348814,0.46905357,0.43030235,0.52542585,0.48840427,0.46280643,0.48619717,0.544316,0.6719774,0.37644327,0.6831347,0.616294,0.8934333,0.336475,0.8990945,0.66915214,neutral
0.13898446,0.50010616,0.23660904,0.39537054,0.24366042,0.5776963,0.38702494,0.36143363,0.40633518,0.6126282,0.41845393,0.4650336,0.43032786,0.51445353,0.49602103,0.4488203,0.4915046,0.5462448,0.6724717,0.37607408,0.68292636,0.6161923,0.88900614,0.33439824,0.89908874,0.66810083,neutral
0.14091943,0.50241226,0.22302097,0.39772952,0.23065655,0.572166,0.36759028,0.36103198,0.38906917,0.6134712,0.41731912,0.45607013,0.42717537,0.5147922,0.49521947,0.44501835,0.49252602,0.5516998,0.6579447,0.37809324,0.68067515,0.61697197,0.8819892,0.33684382,0.88492763,0.6640847,neutral
0.12975125,0.49633294,0.21894652,0.38790542,0.22733238,0.5751151,0.36780322,0.3594631,0.38657007,0.6139346,0.41036364,0.4631575,0.41580242,0.529813,0.49719438,0.43359658,0.49578714,0.5549191,0.6666503,0.3729143,0.67137504,0.6161001,0.8795011,0.33612937,0.8839271,0.66848695,neutral
0.11796328,0.48770088,0.21991324,0.37830305,0.22901222,0.5746702,0.3765611,0.35714382,0.39170605,0.6110614,0.4154801,0.45557886,0.43116984,0.5360876,0.5022106,0.42684585,0.49753544,0.55728644,0.66097647,0.37076896,0.67749023,0.61324525,0.87672055,0.33694595,0.8856795,0.66601974,neutral
0.12300292,0.4919392,0.21619646,0.37536573,0.22445773,0.57277584,0.36526883,0.36453447,0.38650775,0.6027231,0.41154703,0.4615067,0.4325903,0.53601086,0.4950953,0.427865,0.48927006,0.5539618,0.6709296,0.37127548,0.6822363,0.6154262,0.8785776,0.33724964,0.88451403,0.6655028,neutral
0.12374318,0.49530834,0.21180776,0.3730194,0.22607742,0.5719409,0.3644663,0.3703761,0.38681826,0.5941492,0.41974795,0.44963583,0.43292892,0.5188745,0.49622363,0.42182958,0.4916415,0.55215776,0.6774945,0.37052226,0.681195,0.6161173,0.87913406,0.33855504,0.88417816,0.6660535,neutral
0.12766325,0.48709553,0.20885013,0.3889783,0.22419944,0.55485505,0.36004075,0.36730036,0.384762,0.5827743,0.39793524,0.4628713,0.4116159,0.49700934,0.48852605,0.4407297,0.48542064,0.5290297,0.6786188,0.3689737,0.6770216,0.6161113,0.8767168,0.33396396,0.874755,0.657076,neutral
0.1485878,0.50785536,0.21793602,0.37289327,0.23574641,0.5754469,0.3610817,0.36463273,0.3858251,0.5930102,0.3971923,0.4561839,0.40110594,0.51688385,0.4880591,0.42750078,0.48408216,0.5501631,0.6822464,0.3745831,0.6764998,0.6171644,0.8816938,0.3350813,0.8733627,0.66200507,neutral
0.10965,0.4909601,0.19533214,0.37210208,0.2040568,0.57599676,0.34222597,0.3606614,0.3628552,0.5898167,0.3671065,0.45160004,0.38599873,0.49208754,0.46047598,0.43275627,0.45752287,0.55057466,0.67603505,0.37180147,0.6621619,0.6199841,0.87835926,0.33421016,0.8704238,0.66657573,neutral
0.16401578,0.49707446,0.22076729,0.38015527,0.22538762,0.5690223,0.35821435,0.366022,0.37727726,0.59256583,0.37990373,0.45771456,0.3817372,0.5004657,0.47528392,0.42885324,0.47023344,0.5522664,0.67846787,0.3767459,0.6621355,0.6184914,0.8771565,0.3363503,0.8650636,0.6589669,neutral
0.078786075,0.4822851,0.17151275,0.39050755,0.17687957,0.55960065,0.33710286,0.36620367,0.34358966,0.5990286,0.34503806,0.47504565,0.35007447,0.49107563,0.45173472,0.44005048,0.4494966,0.540038,0.67342275,0.36918557,0.66211385,0.6349361,0.8793439,0.33534896,0.8677947,0.6681339,neutral
0.17502159,0.48400563,0.22633785,0.53973687,0.22596434,0.44872534,0.37646934,0.5905958,0.37506527,0.47302306,0.36128843,0.48757535,0.36089778,0.48392445,0.47912985,0.50904715,0.48366484,0.48445413,0.6770632,0.38314494,0.670506,0.6041756,0.8709793,0.33826005,0.8710582,0.66254246,neutral
0.08875401,0.4836021,0.17704248,0.5111006,0.1797397,0.46814308,0.34597546,0.60198486,0.3338933,0.4727479,0.3397646,0.47301823,0.3589389,0.4845146,0.44794247,0.49865365,0.45197698,0.5064775,0.6754384,0.3681458,0.6682457,0.6241374,0.87720317,0.33350715,0.8808381,0.6738888,neutral
0.16683578,0.483972,0.23057395,0.3838768,0.22877197,0.5493109,0.3643239,0.37030435,0.3789932,0.59498334,0.3880957,0.4799044,0.37502894,0.49253428,0.49686536,0.4474096,0.49447775,0.5322592,0.6816837,0.37230676,0.6778233,0.6145326,0.880161,0.33418366,0.8790576,0.6609128,neutral
0.097624205,0.48855907,0.1937935,0.39424884,0.19230704,0.5394146,0.35722053,0.4656816,0.36335617,0.6034036,0.3663696,0.48529002,0.35443828,0.48927593,0.4749087,0.4625884,0.47632122,0.53019816,0.6767716,0.36232883,0.6811762,0.6322148,0.88197255,0.32817012,0.8901493,0.68389124,neutral
0.15621981,0.48646796,0.23599714,0.36999196,0.23789482,0.5733415,0.36779606,0.36716112,0.3870195,0.5938693,0.4070388,0.46080494,0.407549,0.5095478,0.50007045,0.42649978,0.49537608,0.5540967,0.67670554,0.36894473,0.6815939,0.6143272,0.88434196,0.32873613,0.88454866,0.66863215,neutral
0.12491989,0.48875695,0.21854457,0.37228072,0.22663288,0.5749696,0.35569853,0.36780858,0.3838998,0.59607846,0.4149971,0.4531753,0.42600757,0.51751447,0.49191666,0.4343817,0.48727936,0.55491537,0.6682896,0.36625403,0.66872615,0.6176695,0.88935506,0.32224408,0.89115113,0.6814817,neutral
