nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1305485,0.44885188,0.23424783,0.36313197,0.23648033,0.5718099,0.36497343,0.33956134,0.383591,0.5984584,0.39821565,0.42722702,0.3999891,0.51652426,0.4977538,0.4226726,0.4922964,0.5486074,0.64907587,0.37201115,0.64636993,0.5985672,0.8869345,0.39206454,0.86552763,0.6543329,neutral
0.12893608,0.45300388,0.23284623,0.3616593,0.23178552,0.5728283,0.36839077,0.3425827,0.3822083,0.60138565,0.38907975,0.4164744,0.39681864,0.53010154,0.49566126,0.43019435,0.49109563,0.5524452,0.6479236,0.37223226,0.63917315,0.59704626,0.8840193,0.39233884,0.86371845,0.6527826,neutral
0.14298585,0.45661482,0.24250898,0.36310193,0.23993449,0.57802844,0.36709508,0.35407233,0.3857085,0.603441,0.38161522,0.43698058,0.3829366,0.51893973,0.49721977,0.43795162,0.49123916,0.5597191,0.65150785,0.3777721,0.6426274,0.6004325,0.8812956,0.39319205,0.8681599,0.65596163,neutral
0.12435069,0.44809777,0.22884032,0.36195236,0.22363882,0.57334006,0.37252888,0.34247798,0.37111542,0.6023002,0.38102445,0.43655843,0.38043588,0.51585025,0.48999652,0.4367276,0.48367262,0.55643183,0.6484726,0.37196094,0.650325,0.60111713,0.89038956,0.3821573,0.88321006,0.64836735,neutral
0.15075174,0.44983447,0.24979466,0.36272046,0.24025536,0.5800788,0.3853794,0.3583705,0.38416302,0.6121813,0.3991581,0.45205173,0.39851946,0.5215071,0.49664932,0.44147962,0.49250394,0.5602819,0.6538531,0.37676188,0.6489354,0.60403955,0.8812112,0.38609773,0.88141555,0.64569026,neutral
0.14128335,0.45337248,0.2399913,0.36293885,0.22672176,0.5757301,0.3848529,0.35783082,0.37305063,0.61701083,0.37864146,0.4549881,0.37708795,0.5237881,0.49215484,0.4383338,0.48526347,0.55991244,0.64990824,0.37302536,0.65939194,0.606352,0.8838743,0.37235838,0.8864424,0.64207155,neutral
0.12912828,0.4619388,0.23939541,0.36362526,0.22732803,0.58389527,0.3855636,0.35742384,0.37697762,0.61600673,0.3998382,0.4398769,0.38529596,0.5382656,0.49147284,0.44136238,0.48654193,0.56368214,0.65359926,0.37249857,0.6682415,0.6092284,0.8824996,0.3687315,0.88947237,0.6413896,neutral
0.1403215,0.46551895,0.24719816,0.3623265,0.23328857,0.5858197,0.38553274,0.36061,0.3808909,0.61579573,0.39706868,0.45276338,0.3912283,0.52078176,0.49608296,0.43847632,0.4942256,0.5640786,0.6567702,0.3719003,0.670707,0.6074455,0.8836152,0.3673771,0.88550377,0.63441217,neutral
0.14917745,0.46329278,0.25200257,0.36901757,0.24205968,0.58742785,0.39235377,0.36490023,0.38793594,0.61789346,0.4061076,0.45437333,0.4031601,0.5397247,0.49844164,0.44092402,0.49592218,0.5653614,0.6608249,0.37271357,0.6866242,0.6088433,0.88703763,0.36688122,0.8934355,0.63585305,neutral
0.13955559,0.46239886,0.24373963,0.36861032,0.2315205,0.57954717,0.3880441,0.3598408,0.38323137,0.6204773,0.40505624,0.44049522,0.40838248,0.5341515,0.4979919,0.44519588,0.49700153,0.5640085,0.65788734,0.3683598,0.68651813,0.60545903,0.8821253,0.35902774,0.8939055,0.6336832,neutral
0.15080947,0.4469278,0.25037575,0.38505965,0.24074733,0.58068913,0.39976203,0.36245796,0.38807988,0.6224478,0.45342255,0.44516748,0.43822974,0.5515843,0.50392824,0.4587149,0.5038652,0.56352055,0.6594125,0.37434086,0.6924543,0.6142844,0.8791368,0.36050186,0.8916812,0.64122367,neutral
0.13333836,0.4547869,0.24056207,0.3793386,0.23361945,0.58202344,0.38442743,0.35767913,0.3838056,0.6336824,0.41770053,0.42690802,0.42550313,0.5484705,0.50152683,0.4520058,0.5011507,0.5689844,0.65841484,0.37405333,0.6880293,0.6163841,0.8796415,0.35553128,0.89364004,0.643656,neutral
0.15532026,0.45837134,0.25818187,0.38923532,0.24992447,0.5788336,0.40070125,0.36724448,0.3928336,0.6204976,0.4232056,0.44543874,0.42159733,0.536966,0.50929105,0.46017024,0.5128746,0.56101346,0.65469164,0.3772882,0.68756855,0.61087143,0.87733644,0.3592448,0.8877369,0.6428556,neutral
0.124924116,0.4618457,0.23484771,0.3814529,0.22982138,0.5788717,0.3780398,0.35730088,0.38235804,0.6339393,0.3943711,0.43461347,0.40763876,0.5603963,0.5056831,0.44768867,0.50522214,0.5679836,0.65254444,0.3757678,0.68731874,0.61539614,0.88568616,0.35437799,0.888924,0.64696324,neutral
0.15126146,0.46121082,0.2554232,0.37711558,0.25104576,0.5780501,0.39467704,0.36451763,0.39314494,0.6216672,0.42488188,0.43855727,0.43760404,0.54162717,0.5186376,0.43653688,0.5181712,0.56364083,0.6659845,0.37851235,0.69234264,0.6106091,0.8819601,0.36136922,0.88795847,0.64017415,neutral
0.11980678,0.46581718,0.2359138,0.3698389,0.23319569,0.57611907,0.3799578,0.36531585,0.38355094,0.62053835,0.40432486,0.44126785,0.43136808,0.55279946,0.51252544,0.42545748,0.5130529,0.56180024,0.65713936,0.37806857,0.67600906,0.6117461,0.8830337,0.36556682,0.8819407,0.64772373,neutral
0.14995673,0.46263468,0.2538034,0.3679373,0.24787864,0.57241803,0.39411724,0.3574035,0.38954565,0.61433214,0.4431759,0.44462833,0.45050633,0.54534173,0.51838696,0.4154017,0.51598406,0.54957396,0.6715838,0.37812638,0.6876453,0.59913296,0.88311046,0.3656977,0.88741463,0.6420734,neutral
0.104277484,0.4642871,0.22160429,0.3641131,0.22166702,0.5666054,0.37520444,0.35633725,0.3719563,0.61467344,0.43441182,0.43495482,0.4200384,0.536433,0.49813172,0.41164967,0.4935239,0.54573727,0.6668072,0.3783204,0.67843986,0.5970583,0.88354534,0.36445463,0.8815619,0.64839506,neutral
0.13704936,0.45596644,0.24920869,0.36153266,0.24542877,0.56104064,0.40096325,0.3571243,0.39005756,0.5944408,0.4336569,0.43722522,0.430114,0.5214495,0.5179103,0.404407,0.5136181,0.53697157,0.686037,0.37879702,0.6880786,0.59229493,0.8879728,0.359819,0.88099134,0.6331926,neutral
0.106374346,0.46180624,0.22945917,0.36125678,0.23107241,0.561478,0.38976377,0.35357365,0.38150296,0.59790397,0.39471757,0.45504355,0.38716814,0.5072005,0.51074266,0.40735847,0.5025314,0.53871095,0.68211913,0.37786108,0.6755478,0.593225,0.8809341,0.36339855,0.87407744,0.639345,neutral
0.14605772,0.45879018,0.25035796,0.36951774,0.25328386,0.567244,0.40249676,0.355815,0.4000451,0.59657896,0.46902812,0.41947347,0.4407316,0.5170964,0.52133226,0.41009244,0.5193482,0.54053426,0.6918156,0.37694162,0.69031715,0.5919092,0.88047373,0.36193332,0.87371635,0.63599205,neutral
0.12073986,0.4673373,0.23469839,0.3605934,0.23048371,0.56559896,0.38816822,0.36000657,0.37660646,0.59744227,0.469882,0.4146584,0.42355895,0.5175789,0.5030903,0.41602218,0.49820754,0.54104996,0.6690611,0.3718431,0.66778255,0.59656817,0.88408995,0.35744047,0.8635467,0.64418525,neutral
0.12308588,0.4687245,0.23954128,0.3646624,0.23431733,0.5643016,0.3876369,0.35776347,0.38364488,0.5942452,0.44629937,0.42738438,0.42399538,0.50828373,0.50091887,0.40737814,0.4927017,0.53193545,0.6648649,0.37241244,0.67309225,0.5946565,0.8778968,0.35087916,0.8730955,0.6402527,neutral
0.1404635,0.47760078,0.24304831,0.36759865,0.2432578,0.56687284,0.3824571,0.356539,0.38503918,0.59223264,0.46058637,0.41477048,0.43600237,0.5124268,0.5023228,0.41096956,0.49841532,0.5325628,0.6750709,0.37079972,0.66727114,0.59321076,0.8826708,0.35147282,0.87561935,0.64316046,neutral
0.14272681,0.4753557,0.23493765,0.36674362,0.236055,0.5670383,0.3714528,0.3520229,0.37968287,0.5948974,0.43693018,0.42222235,0.42638606,0.5123322,0.4938184,0.40953773,0.487668,0.5348367,0.67192423,0.36958528,0.6711942,0.5946761,0.87479687,0.34491873,0.874448,0.64192766,neutral
0.15447703,0.475887,0.23435429,0.37043664,0.23492804,0.56151474,0.37378165,0.34477353,0.3791488,0.59730935,0.42194396,0.4213102,0.40194124,0.5122696,0.4898939,0.41393661,0.48368645,0.5416897,0.677271,0.3659876,0.6729542,0.59378743,0.87037534,0.3417449,0.87799805,0.6484691,neutral
0.11997844,0.47318527,0.2094913,0.36855406,0.21741635,0.5680934,0.3588451,0.34730276,0.3638124,0.605074,0.41469508,0.41691265,0.40895265,0.51671803,0.48312244,0.41409656,0.47960028,0.54547703,0.678256,0.36465642,0.6693349,0.60357493,0.8777193,0.3386448,0.8840946,0.6590558,neutral
