nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13828906,0.5055665,0.23114155,0.41203326,0.2515601,0.5987847,0.3769647,0.38300562,0.39550823,0.61475754,0.43413016,0.45991826,0.45263764,0.54252493,0.4976042,0.4386053,0.5019873,0.5552021,0.64996696,0.39852548,0.67829555,0.56806564,0.86635983,0.38987023,0.8834708,0.56944984,neutral
0.13092718,0.5059588,0.22682697,0.40804774,0.24766439,0.6029942,0.36922455,0.39237458,0.38922247,0.6184666,0.4263624,0.45227307,0.45584333,0.5555385,0.49608934,0.44430798,0.49988377,0.5624373,0.649263,0.39905488,0.67629427,0.56889445,0.86594695,0.40032244,0.8854889,0.5764775,neutral
0.12969403,0.5050968,0.22907567,0.41188604,0.25077838,0.60305023,0.37768412,0.384031,0.39453956,0.62025094,0.43947315,0.4586265,0.45571944,0.55216706,0.4978156,0.43888593,0.5026407,0.5574176,0.65387344,0.39805195,0.6802434,0.56772196,0.8723659,0.40356538,0.8915378,0.56539327,neutral
0.13722047,0.5057137,0.23236394,0.41186354,0.25147587,0.5984833,0.37271175,0.38459024,0.39272875,0.61552465,0.43885672,0.45432824,0.45629936,0.5481715,0.49795455,0.43945295,0.5026772,0.55503,0.6452178,0.3993518,0.6748108,0.55813885,0.86117953,0.4063517,0.8825146,0.5640391,neutral
0.13628697,0.5064996,0.22997278,0.41075432,0.24792632,0.5997774,0.37272727,0.38249895,0.39065635,0.61818266,0.4391173,0.45129737,0.45160365,0.5529392,0.49740064,0.44200408,0.5018548,0.55654716,0.64893687,0.39934975,0.6745163,0.5597587,0.86217636,0.41243958,0.8838152,0.5614821,neutral
0.1315442,0.50395125,0.22882192,0.4114439,0.24775925,0.5997218,0.37149966,0.38092238,0.39091533,0.61579084,0.43820608,0.45268068,0.45120358,0.55164206,0.49877223,0.4398659,0.50130063,0.554853,0.655821,0.39738914,0.671787,0.56423837,0.86309713,0.4225884,0.8828995,0.5600065,neutral
0.13132125,0.51066023,0.23172353,0.41195437,0.253069,0.60251915,0.37802637,0.37947077,0.4005558,0.616653,0.4243703,0.45619687,0.45583206,0.5516611,0.5026279,0.44133675,0.5054648,0.55608046,0.6597571,0.40055153,0.6676011,0.56796414,0.86989975,0.43505847,0.8873524,0.561186,neutral
0.14234798,0.5165278,0.23080829,0.4083502,0.25312522,0.60359395,0.37542206,0.38789868,0.39722738,0.62011135,0.42583284,0.4559445,0.46017334,0.55699265,0.4991672,0.44055092,0.50237226,0.5591889,0.6541648,0.40990323,0.6716684,0.56973255,0.86740124,0.43468463,0.8874519,0.5725931,neutral
0.12787242,0.51190436,0.22227931,0.41130528,0.24861294,0.605296,0.36988097,0.38424182,0.3907715,0.618268,0.45855165,0.43143424,0.4589933,0.55372685,0.49653143,0.44173595,0.49734014,0.5577415,0.65589297,0.40852946,0.66871357,0.5670996,0.8697884,0.43576357,0.8861251,0.5684386,neutral
0.1342696,0.5107449,0.22722772,0.4121586,0.24547654,0.6000487,0.37754127,0.38071394,0.3896874,0.6199438,0.46373004,0.41726714,0.45853505,0.5552961,0.4970436,0.43884468,0.49735317,0.5558287,0.65694124,0.42125362,0.6691716,0.56548446,0.86943686,0.43781254,0.8841759,0.5696031,neutral
0.11998641,0.51453346,0.22024255,0.40842414,0.24118331,0.60402715,0.37637174,0.38126355,0.3872139,0.6265082,0.47583854,0.40839967,0.47365594,0.5638253,0.4951374,0.4463119,0.49488163,0.5574852,0.66394055,0.42765853,0.6739105,0.56477785,0.8778044,0.43494904,0.8892235,0.57237417,neutral
0.14439231,0.51245654,0.23849776,0.40608382,0.2532394,0.59634244,0.3968963,0.3788587,0.40514883,0.61705726,0.49168095,0.41716683,0.47924066,0.5541208,0.5087348,0.44112378,0.50914353,0.5548237,0.67783594,0.4275056,0.6764283,0.55923796,0.88018644,0.43687302,0.8851208,0.5635139,neutral
0.11819643,0.51100993,0.22344498,0.39867008,0.24189666,0.59988177,0.389166,0.37248886,0.38994324,0.6214911,0.46479988,0.41704,0.46370754,0.5535888,0.5034623,0.44221067,0.5038662,0.5547011,0.6869058,0.42912763,0.6823561,0.5647772,0.88531446,0.43661556,0.89108324,0.56459594,neutral
0.13892797,0.5167951,0.24131286,0.4052628,0.25606868,0.59903526,0.40578374,0.37677807,0.40587386,0.6172584,0.46237665,0.4366408,0.46584448,0.5412593,0.51652026,0.44199347,0.5186066,0.55799156,0.6909052,0.43540645,0.6900246,0.5627543,0.8833605,0.44000012,0.8866224,0.5718053,neutral
0.13770679,0.52153945,0.24006526,0.41020292,0.25484836,0.6011575,0.40201867,0.37723547,0.40185678,0.62452805,0.45488673,0.44760093,0.45474717,0.5579673,0.51262057,0.45040902,0.5093833,0.5615109,0.6937487,0.44439515,0.6928057,0.5684949,0.8862177,0.44886062,0.8831266,0.5775114,neutral
0.12783477,0.5167828,0.23963764,0.4033254,0.25055522,0.5999751,0.40446544,0.37168416,0.4029166,0.6206302,0.45259425,0.45629105,0.45109773,0.54413414,0.51436806,0.44781536,0.5152129,0.56330013,0.70113677,0.44722676,0.6982073,0.5695051,0.8901391,0.4483894,0.88588536,0.5784085,neutral
0.13616489,0.5201397,0.24117741,0.4101921,0.2524168,0.5998057,0.39829946,0.37999427,0.39906466,0.623524,0.44312084,0.45822617,0.44591254,0.55469465,0.5144075,0.45421255,0.5113654,0.5632707,0.7059905,0.4525754,0.6961577,0.57240164,0.8858433,0.4506702,0.88042897,0.57942486,neutral
0.13741478,0.51303035,0.24180079,0.40739626,0.25364536,0.59301555,0.40213686,0.37711427,0.40268123,0.623742,0.45737457,0.44891366,0.45105323,0.55978096,0.5182013,0.45500645,0.5153692,0.5628352,0.708004,0.45465752,0.69600916,0.57194275,0.8868451,0.45491964,0.8800019,0.5801451,neutral
0.13091345,0.5074711,0.2407321,0.40538257,0.24639301,0.5930991,0.39762497,0.37750876,0.39257225,0.62401235,0.46503043,0.43917304,0.44852492,0.558357,0.51366055,0.45790547,0.5090669,0.56269646,0.708935,0.45618817,0.69717616,0.57105315,0.8891806,0.45296937,0.8765092,0.58111155,neutral
0.13831812,0.50786924,0.2406467,0.4005854,0.24564323,0.59077513,0.39493752,0.36844707,0.39265022,0.6257541,0.46702814,0.42093667,0.44767183,0.55813825,0.51137346,0.45355606,0.5071291,0.5627916,0.7055192,0.45011783,0.6981145,0.5708008,0.88671654,0.45218062,0.8758371,0.58200455,neutral
