nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12368257,0.54709446,0.19731687,0.43047822,0.23368536,0.62850094,0.34538814,0.40089855,0.36496156,0.61010194,0.3439436,0.47066218,0.36927018,0.53125846,0.47068816,0.45537275,0.47356555,0.56960213,0.6512769,0.3840438,0.6610718,0.62985575,0.8475234,0.3070057,0.8852977,0.6998029,neutral
0.12853514,0.5465062,0.20183367,0.43679577,0.23809811,0.62946063,0.35327768,0.41404992,0.377207,0.61969674,0.39314407,0.47075647,0.44714433,0.57112443,0.47684193,0.46217507,0.47570977,0.56784654,0.65140975,0.3860854,0.66546977,0.6293031,0.85280263,0.30783522,0.88908714,0.69712985,neutral
0.13455655,0.5497922,0.20464548,0.43955356,0.24037126,0.6326672,0.34914201,0.4184606,0.37671337,0.6272842,0.34356576,0.4941342,0.4265189,0.57358444,0.4760326,0.46081993,0.4755137,0.5718352,0.66077083,0.38815162,0.6681733,0.63918036,0.8604144,0.31145233,0.874051,0.6970211,neutral
0.13249308,0.55060315,0.2052601,0.43960375,0.239921,0.6364546,0.35410723,0.42024812,0.38437992,0.62479144,0.34208077,0.49732828,0.42641148,0.57641554,0.4774185,0.46390924,0.4753203,0.57451063,0.6643802,0.38700157,0.66343665,0.64540327,0.8799219,0.31013653,0.89119667,0.7023658,neutral
0.13071458,0.54644096,0.20377211,0.4376633,0.23921733,0.63313186,0.35005134,0.42004567,0.3789607,0.621821,0.33255655,0.4919027,0.39512312,0.57196456,0.47477657,0.46479392,0.4733557,0.5724516,0.65989625,0.3886424,0.6555414,0.6496821,0.87907887,0.31225607,0.8819274,0.7103429,neutral
0.1325957,0.5476837,0.20911483,0.43835506,0.24250457,0.6329788,0.36559808,0.41887128,0.38812256,0.6275362,0.35725364,0.4945628,0.41703853,0.57771844,0.47697735,0.466642,0.4771466,0.5660993,0.6542002,0.39201066,0.659703,0.6605145,0.88345885,0.32594895,0.88154745,0.71959436,neutral
0.13380827,0.531481,0.21938363,0.41899538,0.24601167,0.62023276,0.37997884,0.4027652,0.39201912,0.6105429,0.44133958,0.4658264,0.43882543,0.55863434,0.47661626,0.44743812,0.47327182,0.55859375,0.6598951,0.37704688,0.65321004,0.6452474,0.8865924,0.318244,0.8586614,0.7169058,neutral
0.14210446,0.5218463,0.22228497,0.411574,0.24557886,0.61198777,0.38680762,0.3952628,0.40420008,0.59805197,0.44862553,0.4575348,0.45179963,0.54155165,0.48140883,0.4418717,0.47796854,0.5542588,0.65800536,0.37730083,0.65411866,0.6312243,0.88620824,0.3266515,0.8533813,0.72606176,neutral
0.14090985,0.4986682,0.21922807,0.39165944,0.25017872,0.58777225,0.36968762,0.3749178,0.40054148,0.58555526,0.39593232,0.45378706,0.4302445,0.51837087,0.4835626,0.42320967,0.482468,0.5329488,0.66698384,0.34984395,0.6725022,0.62322867,0.8838676,0.3107574,0.8817155,0.7292477,neutral
0.15203544,0.49182028,0.23265295,0.38157818,0.25952357,0.58184874,0.38581264,0.37563282,0.41539216,0.5751525,0.3910286,0.45660728,0.44182524,0.5115379,0.49475318,0.4159329,0.49381122,0.52823424,0.6704449,0.3460679,0.6952361,0.62317437,0.9040336,0.3054129,0.89935756,0.7408094,neutral
0.14967757,0.47370547,0.22656696,0.36112028,0.24544016,0.562134,0.3872971,0.34631068,0.40366536,0.5593749,0.39479384,0.42997238,0.4264537,0.48609734,0.49393266,0.39869532,0.4924454,0.50948155,0.66059965,0.33251178,0.6863762,0.61541235,0.8822786,0.2892844,0.8774962,0.73316324,neutral
0.15443541,0.47647375,0.2321056,0.36102661,0.25484553,0.56574345,0.40154105,0.34859544,0.41339576,0.5680557,0.37871546,0.44105458,0.42738116,0.4959461,0.5042525,0.39417896,0.50071913,0.51383054,0.68546784,0.31914076,0.70180845,0.6172813,0.89945185,0.2763467,0.8871268,0.7422554,neutral
0.14160573,0.47447306,0.2298258,0.35255253,0.24574725,0.5664692,0.3922498,0.3451224,0.4097796,0.579067,0.4011576,0.43901944,0.44618297,0.5076802,0.49945372,0.39273322,0.49573982,0.51381147,0.67947555,0.30798233,0.6963059,0.6186847,0.88673174,0.2689328,0.8810541,0.7499244,neutral
0.14590003,0.47565842,0.24651924,0.3526816,0.25656793,0.5742389,0.4180232,0.3467687,0.42558464,0.58401567,0.3973781,0.4439522,0.42739314,0.5039647,0.5112964,0.39388543,0.50537014,0.52218086,0.6828624,0.30653328,0.70472115,0.6219441,0.88910604,0.25606018,0.88814753,0.73918664,neutral
0.14168446,0.4799118,0.2422199,0.36196575,0.25455594,0.5797651,0.40703413,0.347625,0.425188,0.6005928,0.41567683,0.44469613,0.4329998,0.5136942,0.5121524,0.40619326,0.50495595,0.53417444,0.68262935,0.31660068,0.6944739,0.625395,0.88543797,0.2573827,0.8803987,0.741905,neutral
0.14046451,0.49071962,0.24039929,0.37393352,0.25445575,0.59111416,0.40828264,0.36227414,0.42643696,0.5979521,0.46805382,0.42885137,0.48671424,0.545953,0.507416,0.414065,0.50138426,0.5458976,0.6770339,0.32633552,0.69889855,0.6332274,0.8884381,0.25673464,0.88198155,0.7523699,neutral
0.1332222,0.4878728,0.2328811,0.37108117,0.25408337,0.5879642,0.40402266,0.35909146,0.42525062,0.5969539,0.47642297,0.42953813,0.48727757,0.5360917,0.50346303,0.4138859,0.49813527,0.54525983,0.67464805,0.3284445,0.6921427,0.62999475,0.88239974,0.2562658,0.8766024,0.74445224,neutral
0.1225182,0.4973404,0.22599337,0.37455544,0.24306619,0.60352457,0.39336392,0.37060165,0.4134718,0.6119348,0.49201688,0.45129645,0.49739322,0.5599491,0.50012887,0.4175677,0.49679184,0.5538907,0.6797549,0.32682508,0.69627416,0.6402578,0.88818383,0.25556785,0.8803977,0.7525927,neutral
0.13004251,0.4963605,0.22884808,0.37678224,0.2449463,0.59207106,0.3881422,0.371733,0.40945518,0.60667264,0.4784461,0.45356697,0.48783255,0.5534235,0.49804527,0.41487297,0.493731,0.5472355,0.6751506,0.3283326,0.69106746,0.6290756,0.8831164,0.25640365,0.8830222,0.74008864,neutral
0.12500009,0.50169176,0.2217542,0.38796574,0.24138306,0.595429,0.3804046,0.37958175,0.4073926,0.6141256,0.447061,0.44800848,0.48737603,0.56377363,0.49527228,0.4234769,0.49269933,0.55149984,0.6762848,0.32940793,0.69657004,0.6362958,0.8845717,0.25538352,0.8858936,0.74305916,neutral
0.11689132,0.50912,0.20423692,0.38880202,0.23027322,0.60060585,0.3682464,0.3820035,0.39420688,0.61555886,0.44431874,0.44874597,0.4640387,0.564287,0.48368347,0.43296823,0.47958705,0.5524546,0.6508366,0.3406666,0.6805208,0.6350372,0.87332344,0.26437354,0.8807492,0.742074,neutral
0.13063438,0.50901246,0.21036641,0.39491794,0.23342073,0.5951294,0.3657366,0.38688976,0.3836674,0.61879396,0.44528207,0.4426993,0.46302897,0.5622866,0.4816961,0.42974246,0.47735018,0.54729223,0.65185,0.34077197,0.68050075,0.63144726,0.8697595,0.26757348,0.884586,0.73815286,neutral
0.11955767,0.51771975,0.19814818,0.39568624,0.2231981,0.60383356,0.34987554,0.38717124,0.38601094,0.6174612,0.4290932,0.44425318,0.45744234,0.55312854,0.46901938,0.4282922,0.4692452,0.5422648,0.63760805,0.34133098,0.6637585,0.6377892,0.8620609,0.27017188,0.8797662,0.7381885,neutral
0.12819986,0.5131083,0.20909926,0.39569992,0.22939359,0.59402144,0.3659091,0.39189178,0.39202315,0.6153697,0.47459602,0.44692266,0.4735634,0.55233073,0.47877425,0.42756635,0.4753546,0.5401422,0.6493932,0.3435863,0.66446143,0.6236537,0.86493176,0.2749725,0.8780312,0.72782516,neutral
0.12546013,0.5175466,0.2040177,0.39695686,0.23067766,0.5977457,0.36132288,0.39170218,0.3880987,0.6167647,0.44649732,0.44314215,0.46337223,0.56110275,0.4741304,0.4242168,0.47246966,0.5399855,0.63835275,0.34886524,0.66026866,0.6331759,0.8619603,0.2791293,0.88056827,0.72130024,neutral
0.13309708,0.51476204,0.21704596,0.40635502,0.23845741,0.6014837,0.37285358,0.40710562,0.39705,0.62084746,0.46461087,0.4656297,0.4744336,0.55718654,0.48140198,0.43142653,0.47730488,0.54712135,0.650203,0.35083485,0.6585243,0.6289154,0.8659979,0.28464586,0.8809539,0.7172055,neutral
0.12724556,0.5159246,0.21233591,0.40015134,0.23375934,0.604205,0.37230358,0.4006498,0.39077616,0.6212499,0.46084854,0.45196602,0.47446382,0.5609832,0.48022676,0.43022618,0.4773185,0.54512584,0.6526041,0.34888005,0.6569836,0.6323319,0.86857486,0.28418136,0.8790063,0.7164869,neutral
0.13808802,0.52273285,0.22295567,0.40291867,0.24197263,0.6029291,0.3772083,0.40332597,0.40646547,0.6115242,0.48029852,0.4532759,0.4851402,0.56123585,0.48682448,0.42975426,0.48365864,0.54749876,0.6559397,0.3527933,0.66425127,0.6327918,0.8795056,0.28384873,0.88599324,0.7180762,neutral
0.13841632,0.5231067,0.22553784,0.40508503,0.24578285,0.60687166,0.381775,0.4077817,0.41501206,0.61352503,0.49524388,0.46576214,0.49862954,0.56224376,0.49111867,0.4315951,0.4884981,0.55168957,0.67122835,0.3546782,0.6707512,0.63955,0.88497204,0.2806381,0.8918083,0.7229748,neutral
