nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13958438,0.45464897,0.21105337,0.43346018,0.21003172,0.5597203,0.3708108,0.43591404,0.34587985,0.53231347,0.37739712,0.31791335,0.37748846,0.36446196,0.49413574,0.48595834,0.49065924,0.58303463,0.66963834,0.33373284,0.7084626,0.60082316,0.8890611,0.2679795,0.8607156,0.73858654,backhand-volley
0.14627436,0.44940925,0.20265572,0.4449904,0.20700571,0.56245327,0.37056625,0.44405305,0.3422901,0.51763284,0.38242206,0.325504,0.37372315,0.36646056,0.49291813,0.49473673,0.48927605,0.5881765,0.66748714,0.33889657,0.7118039,0.59912646,0.88885236,0.26360032,0.85356987,0.7412519,backhand-volley
0.14424422,0.448187,0.2027094,0.4523166,0.20462552,0.56090724,0.37114546,0.4521194,0.3457908,0.51845354,0.37141296,0.3280633,0.37016082,0.3661608,0.4924206,0.4992177,0.4903195,0.5912711,0.66430646,0.33749336,0.7083993,0.5974164,0.88400376,0.26780832,0.85893404,0.75099844,backhand-volley
0.14157158,0.43918833,0.19982807,0.45223135,0.20334151,0.55799574,0.36902457,0.4472499,0.3428654,0.51994926,0.37959015,0.31519175,0.37336397,0.34950668,0.49048817,0.4999835,0.48731136,0.5908284,0.6595882,0.33981916,0.707862,0.593646,0.8762864,0.25953263,0.8596659,0.7511631,backhand-volley
0.14313523,0.4269033,0.19932649,0.4494228,0.20158933,0.5577098,0.3687005,0.44589722,0.3414939,0.5175066,0.38703382,0.3134283,0.3768098,0.34597486,0.49366838,0.50429344,0.48979723,0.59462404,0.66785735,0.33565527,0.7226338,0.5959686,0.8978192,0.25038075,0.8664371,0.7515776,backhand-volley
0.14440748,0.4323032,0.19403408,0.4559792,0.19464181,0.56095326,0.3514709,0.45303595,0.33391434,0.51535165,0.3813122,0.321042,0.3662032,0.36347303,0.48641276,0.50883853,0.48250508,0.6008512,0.66345966,0.34742126,0.705634,0.59913796,0.87519515,0.2594805,0.86265826,0.7541579,backhand-volley
0.13838807,0.42224562,0.19166327,0.45010397,0.18770383,0.5588303,0.36143142,0.43618035,0.332881,0.5165225,0.37665662,0.30986524,0.37262255,0.34732103,0.48711798,0.5109296,0.48415232,0.6062986,0.66952646,0.3490091,0.7136675,0.5984422,0.8885225,0.25543445,0.8780657,0.7550232,backhand-volley
0.14201951,0.4224152,0.19701725,0.44774875,0.19262801,0.55187607,0.36309308,0.44071257,0.3367101,0.5038011,0.3922485,0.30567482,0.38262412,0.34501445,0.48182762,0.5140478,0.47917277,0.60681707,0.6700503,0.35182983,0.7089212,0.59321225,0.8787314,0.26126868,0.8761009,0.7505816,backhand-volley
0.14750466,0.41311535,0.20032106,0.43836507,0.19385092,0.55015296,0.36599427,0.43215907,0.34037513,0.50004965,0.41017133,0.30052486,0.39721736,0.34684694,0.48605454,0.52011406,0.48348746,0.6120074,0.6791753,0.35844046,0.7154268,0.5926056,0.89550894,0.2517507,0.877893,0.74384975,backhand-volley
0.14741,0.41619822,0.19909468,0.44735858,0.18778554,0.5542598,0.36620885,0.4320324,0.3370937,0.4964256,0.41223997,0.31857556,0.40125054,0.36855894,0.4790972,0.52477723,0.47564596,0.6145586,0.6705346,0.3760144,0.7061658,0.59782845,0.8764745,0.2712565,0.8759534,0.75244176,backhand-volley
0.15347315,0.3992189,0.20494023,0.43148047,0.19167028,0.54596496,0.3762388,0.42398196,0.3488832,0.47698092,0.41804263,0.2992891,0.41613644,0.3485267,0.4878903,0.521376,0.48203346,0.61206096,0.67982984,0.36561152,0.71563196,0.5919405,0.88966596,0.255306,0.88130736,0.740345,backhand-volley
0.15371865,0.39973983,0.20572513,0.43343434,0.18938129,0.5489464,0.37238282,0.4334074,0.35273743,0.4989882,0.41853583,0.29757115,0.43841046,0.38264567,0.48798758,0.52785444,0.48211235,0.61767393,0.67311186,0.37920353,0.7128931,0.5950985,0.8811413,0.26859236,0.87096536,0.7409555,backhand-volley
0.15482485,0.38730845,0.20371377,0.42750508,0.18850169,0.5463696,0.3638793,0.42475766,0.34234855,0.5255979,0.40585417,0.28851792,0.4677573,0.41351935,0.48697424,0.52430594,0.4812319,0.6177246,0.68061393,0.3744863,0.71753186,0.5925308,0.89144063,0.26432115,0.88286567,0.7401828,backhand-volley
0.1524432,0.39190292,0.20833628,0.42414993,0.18932253,0.54981774,0.3718376,0.40660173,0.33384606,0.54001474,0.39775345,0.27535588,0.39266902,0.44675538,0.48356318,0.51658624,0.4782573,0.6160638,0.678246,0.3738075,0.7147996,0.5949006,0.88752043,0.2675991,0.8723258,0.7387187,backhand-volley
0.15598804,0.38975012,0.21046013,0.4212548,0.18985832,0.54784423,0.3655778,0.40659803,0.32991886,0.53778076,0.39696246,0.27713627,0.36472663,0.45021078,0.48217845,0.5179331,0.4767282,0.61356854,0.677248,0.37442017,0.7103611,0.5919244,0.8880296,0.2667213,0.8806419,0.73749465,backhand-volley
0.15366997,0.38719434,0.21370631,0.41625473,0.18645827,0.5476918,0.37241644,0.38949,0.32472622,0.5461758,0.3959441,0.25341415,0.36341605,0.4652511,0.48212025,0.51662016,0.47461963,0.61452293,0.6723775,0.37913555,0.7096169,0.594616,0.8789992,0.27216733,0.8787129,0.73653615,backhand-volley
0.15762448,0.39609635,0.2117171,0.4237669,0.19030938,0.56175596,0.3749814,0.39403504,0.33144525,0.5693946,0.4041183,0.2594125,0.38070703,0.4840374,0.48600507,0.52677,0.47833544,0.62398064,0.6823896,0.37929448,0.7162399,0.59835684,0.8951162,0.2748531,0.8830068,0.7401502,backhand-volley
0.15483235,0.39321026,0.20824832,0.42069,0.18426071,0.5613217,0.36502308,0.39472014,0.3291396,0.5837909,0.39485323,0.25666788,0.38883334,0.5041657,0.48136842,0.5219476,0.4742483,0.6224373,0.67160785,0.3799573,0.70505166,0.5977357,0.8809983,0.28051764,0.87156147,0.7398955,backhand-volley
0.15671651,0.39623475,0.21197835,0.420676,0.18869029,0.5725039,0.36815578,0.3906729,0.34491286,0.6532648,0.3993964,0.2516623,0.4491378,0.61704147,0.48038945,0.52569574,0.47292376,0.6276741,0.6739394,0.37683016,0.7046766,0.6015885,0.88188684,0.2842908,0.8749134,0.74030185,backhand-volley
0.16011453,0.39715105,0.2213637,0.42028785,0.1821932,0.5764669,0.37198803,0.38143003,0.32414728,0.67437,0.4088529,0.25378874,0.42733938,0.63629395,0.4822526,0.5324861,0.47526237,0.6344069,0.67378426,0.3795205,0.70652556,0.60367274,0.8876766,0.28352243,0.8768186,0.7439661,backhand-volley
0.15891673,0.40023226,0.2138452,0.42442903,0.17842387,0.57825834,0.3673143,0.38490826,0.28877515,0.68281454,0.40645814,0.24322222,0.4269275,0.67446655,0.4779982,0.53465205,0.46912873,0.63548857,0.6729803,0.3786068,0.7062565,0.60421795,0.8884094,0.2816514,0.8793528,0.7532208,backhand-volley
0.14841388,0.40779537,0.22235644,0.42173728,0.17402855,0.5757054,0.36782253,0.37643787,0.2536294,0.69339955,0.40526992,0.24880855,0.38480267,0.70549464,0.47852552,0.5387089,0.46761557,0.6374658,0.6653874,0.3792307,0.7021763,0.6154062,0.8818089,0.28678983,0.8789875,0.75653195,backhand-volley
0.14146766,0.41995317,0.23109186,0.40862763,0.17438248,0.5659304,0.374502,0.3607579,0.23349407,0.7014052,0.4013579,0.2383859,0.36819643,0.72703063,0.484457,0.5257733,0.46934995,0.626965,0.6730075,0.36284256,0.7011892,0.6118051,0.8896355,0.28301215,0.8811358,0.75506485,backhand-volley
0.14328498,0.40820095,0.23027423,0.40959656,0.17461717,0.56561583,0.36852488,0.36648095,0.22425741,0.70518893,0.4011504,0.23325013,0.3468445,0.73973393,0.48484564,0.52941,0.46890962,0.6289922,0.66622204,0.36599773,0.7001835,0.61722374,0.881336,0.2869255,0.8813593,0.7578024,backhand-volley
0.14466915,0.40662572,0.23073211,0.40803716,0.17365907,0.56852704,0.37080586,0.36105427,0.21839258,0.71037257,0.4000318,0.22794871,0.3311743,0.74822235,0.48915136,0.53264064,0.47486305,0.6308643,0.6645469,0.36341423,0.70454884,0.6227569,0.89122003,0.28960213,0.8846535,0.7600996,backhand-volley
0.13714382,0.42587262,0.23276803,0.4110766,0.17261031,0.5706388,0.37178335,0.35652182,0.21129751,0.71666646,0.3997278,0.22647804,0.32069498,0.7583181,0.48929936,0.5341686,0.47444093,0.6327044,0.6578438,0.36430368,0.7028258,0.6256304,0.8845,0.29623958,0.879378,0.7617957,backhand-volley
0.14269973,0.42693627,0.23433271,0.41433495,0.17625009,0.57786644,0.3737125,0.35995016,0.21651953,0.717754,0.40063006,0.2273889,0.32166377,0.7670181,0.49351203,0.53475726,0.47995114,0.63518035,0.66031015,0.36372948,0.70511436,0.629598,0.8884305,0.2974528,0.8789284,0.77403754,backhand-volley
0.13987225,0.43150198,0.24078333,0.40898964,0.17571372,0.5732273,0.37871906,0.33830827,0.2172532,0.71735764,0.39825845,0.21029559,0.31739503,0.7687928,0.49577892,0.52765346,0.48176846,0.6268569,0.655002,0.3617944,0.7031239,0.6286292,0.89105237,0.2956454,0.8764817,0.77570605,backhand-volley
0.13446218,0.44301742,0.23623273,0.41207528,0.17634735,0.5841663,0.37317216,0.33674368,0.21355192,0.73248565,0.39216816,0.21833172,0.31345809,0.78386426,0.49335453,0.52995884,0.47863707,0.63178915,0.65483785,0.3641109,0.70275974,0.63784003,0.89112294,0.30370957,0.8729931,0.77992475,backhand-volley
0.13981384,0.43711662,0.25122064,0.40096456,0.18573879,0.57352734,0.3786105,0.3247243,0.2232902,0.71692526,0.39040753,0.21165824,0.2959618,0.7768916,0.49687943,0.5230963,0.48238146,0.6260823,0.65536493,0.36279273,0.7009875,0.6354829,0.883613,0.30769253,0.86959136,0.7764427,backhand-volley
