nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1372156,0.5006376,0.21479854,0.39135107,0.24016985,0.5927861,0.3656195,0.3781417,0.3866521,0.585119,0.3936501,0.45098707,0.4679703,0.5484423,0.48778808,0.43858308,0.48120758,0.55835587,0.66653246,0.35989934,0.66033757,0.62794054,0.8828088,0.2934545,0.86090994,0.7203827,neutral
0.13913386,0.49994,0.21632785,0.39115983,0.2419654,0.5927417,0.37450382,0.3761247,0.38633454,0.58567166,0.37482113,0.45978713,0.42206252,0.5217282,0.49056625,0.44215268,0.48407993,0.55786836,0.6662338,0.35826373,0.65693426,0.629606,0.88789076,0.3007107,0.8369114,0.7227704,neutral
0.13746473,0.4935102,0.22154194,0.38286722,0.24436283,0.58659303,0.38020027,0.36973184,0.3884341,0.57745737,0.42351413,0.42845547,0.47752333,0.54026765,0.49681932,0.4345581,0.48790094,0.5489952,0.6626189,0.35248864,0.6598523,0.62313867,0.88523716,0.30336133,0.82032627,0.7150165,neutral
0.14140111,0.4878965,0.22752444,0.3858125,0.24928358,0.58377683,0.38438296,0.3606989,0.40160915,0.5846081,0.43037397,0.4291438,0.46983147,0.53432655,0.5000952,0.42946535,0.4917509,0.5464302,0.66432595,0.34931386,0.6652515,0.62609106,0.8862552,0.309481,0.8332559,0.71628904,neutral
0.13951443,0.47855103,0.22762832,0.3717305,0.2501763,0.5773044,0.3886628,0.36400086,0.40396672,0.5779864,0.46056783,0.42248064,0.47455323,0.5341252,0.49564624,0.41847086,0.49052355,0.53679,0.66208637,0.3455217,0.6717669,0.6238652,0.8920633,0.30805945,0.86089873,0.73778903,neutral
0.14603946,0.47220612,0.23677167,0.3666856,0.2571845,0.5736519,0.39565337,0.3603075,0.41407698,0.5763227,0.44829,0.42022666,0.46679422,0.51308584,0.5071984,0.41385108,0.5018491,0.5295507,0.6674317,0.33633313,0.6905891,0.62236637,0.8877365,0.31200445,0.8782391,0.7511119,neutral
0.14625941,0.45289636,0.23719928,0.34440243,0.25246722,0.54453415,0.40061426,0.3331799,0.4105073,0.5564441,0.43947786,0.4115553,0.45027703,0.49598095,0.5117841,0.39085656,0.503873,0.5071309,0.6674573,0.30432767,0.68732893,0.59681594,0.88263476,0.28245687,0.88218725,0.7329337,neutral
0.14305261,0.45261568,0.23492002,0.3450232,0.24569759,0.5411668,0.40099654,0.33223045,0.4060321,0.55736053,0.4438978,0.40136892,0.4560307,0.49776492,0.51151574,0.3865969,0.50459677,0.5083016,0.6701852,0.30278128,0.6957697,0.6021224,0.8848745,0.270093,0.8836934,0.73614925,neutral
0.14220603,0.4540769,0.23902422,0.34089857,0.25071964,0.54797673,0.41394687,0.33685443,0.40913427,0.5628005,0.44305918,0.4197646,0.4809719,0.50764656,0.5185906,0.38743505,0.5108538,0.5128794,0.67378724,0.29974055,0.70183027,0.6107601,0.8982169,0.26084557,0.88342065,0.7339381,neutral
0.14239639,0.46112987,0.2428247,0.3486063,0.2493644,0.55741763,0.40816364,0.34490395,0.407264,0.573665,0.4462949,0.42136204,0.45225924,0.5033432,0.5151161,0.3981211,0.505648,0.5259369,0.6737921,0.30798483,0.68580437,0.61626697,0.8833058,0.26745412,0.86823905,0.7324659,neutral
