nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12323488,0.5561085,0.21607964,0.47619423,0.21165958,0.67291856,0.3680111,0.44318885,0.3445183,0.7030725,0.3632803,0.5341486,0.35232276,0.5962529,0.48835188,0.52000964,0.48623103,0.6420921,0.67762774,0.40265924,0.68041724,0.6865732,0.8799712,0.28580558,0.89095515,0.7297866,backhand-volley
0.1200152,0.5585571,0.21218525,0.48067778,0.20111917,0.66867685,0.36229932,0.44387496,0.34030613,0.70675194,0.38179052,0.5182251,0.36777884,0.61728054,0.4834798,0.524228,0.48135716,0.64592624,0.6697575,0.4108109,0.67784375,0.67556304,0.8758848,0.29636663,0.88990176,0.716249,backhand-volley
0.12409528,0.5609403,0.21799642,0.49388334,0.20168799,0.6755544,0.35189173,0.44398877,0.3344999,0.71026766,0.4417351,0.4810424,0.40501672,0.63936484,0.48253426,0.5372915,0.47893307,0.6531063,0.67449015,0.42603713,0.67521286,0.67242575,0.8758402,0.31631738,0.88570297,0.71075237,backhand-volley
0.116076246,0.5594949,0.21278986,0.4767894,0.19886863,0.67235315,0.34310755,0.44792554,0.32287365,0.707394,0.43987116,0.47057945,0.37766668,0.63011074,0.47833928,0.5341395,0.47267208,0.651018,0.6654346,0.4264595,0.6758071,0.6598802,0.8763437,0.3321525,0.8900506,0.7004716,backhand-volley
0.121399984,0.548088,0.21815495,0.46500933,0.2017439,0.64976686,0.35080823,0.43808365,0.30307224,0.701965,0.45140254,0.46132284,0.3682713,0.6285567,0.47172496,0.5196526,0.4649424,0.63113725,0.6527437,0.4241948,0.6714537,0.6370686,0.8544489,0.34522733,0.88376594,0.6757424,backhand-volley
0.12081205,0.52851,0.21584678,0.44873843,0.20347315,0.63089573,0.34431836,0.4192135,0.29694813,0.69344354,0.46607122,0.4235989,0.3364713,0.60595846,0.46476397,0.5109011,0.45872125,0.6181695,0.65903467,0.41689432,0.67400074,0.62507284,0.86433285,0.3402028,0.8816659,0.658575,backhand-volley
0.10632075,0.52554774,0.2158382,0.44027853,0.19268768,0.6199077,0.3483268,0.4163576,0.2797653,0.68827605,0.4344892,0.43490458,0.31513932,0.60989916,0.46663556,0.50580204,0.45873916,0.6122811,0.65530175,0.42184567,0.66538954,0.61363536,0.8609204,0.35454738,0.8823089,0.64203167,backhand-volley
0.1281332,0.50632405,0.23007527,0.4280839,0.21048956,0.59910333,0.36427534,0.4067719,0.2745892,0.67294395,0.47282815,0.4030519,0.31591508,0.61291355,0.47479793,0.49824902,0.46809694,0.60162634,0.67428935,0.41000018,0.6685468,0.59181577,0.85388446,0.37087935,0.8766396,0.6222873,backhand-volley
0.12903006,0.4811917,0.23020518,0.4133973,0.20080861,0.5838158,0.36128625,0.38946542,0.2406119,0.67429495,0.46810862,0.39010978,0.2858764,0.62983084,0.46603543,0.4886902,0.45991892,0.595182,0.656082,0.41324684,0.66463614,0.58587754,0.87235665,0.36885008,0.8781235,0.6119968,backhand-volley
0.120753855,0.46668977,0.22812954,0.39044648,0.18514967,0.5700142,0.3636381,0.370148,0.2146747,0.66269875,0.4645788,0.37609535,0.33638722,0.6091535,0.46188015,0.46794495,0.45179915,0.5772759,0.66359794,0.4069649,0.6630462,0.57505584,0.8848158,0.37126064,0.88196766,0.60013855,backhand-volley
