nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12163593,0.4494664,0.21433401,0.4307271,0.21699707,0.48505706,0.32845843,0.30771494,0.29204983,0.63278985,0.38473114,0.30397072,0.38021904,0.6991509,0.4852116,0.46410355,0.48685437,0.4836899,0.6571217,0.3606342,0.67176175,0.58692336,0.8846252,0.34206456,0.8794738,0.6797513,neutral
0.14514898,0.45051277,0.22281817,0.475379,0.23044741,0.43998238,0.30153996,0.627591,0.34560257,0.30732918,0.39946723,0.6806898,0.39678466,0.30349475,0.48663157,0.49199554,0.48911628,0.4390309,0.6711795,0.5826098,0.6740737,0.3537912,0.8818881,0.6683661,0.8841696,0.33487839,neutral
0.12325139,0.4535966,0.22001618,0.40677238,0.21691814,0.51121324,0.34976447,0.30777022,0.29702938,0.63980746,0.39018548,0.36193627,0.4039783,0.69781727,0.4785009,0.44944793,0.47796345,0.4993028,0.6736757,0.35449356,0.67784876,0.585292,0.89261115,0.32436538,0.8937353,0.67700833,neutral
0.1390008,0.44852492,0.24413145,0.37046844,0.2290796,0.5422664,0.37071162,0.3090661,0.3214466,0.63806295,0.4145224,0.37285265,0.43162876,0.68087333,0.48622414,0.41136023,0.4816718,0.5252591,0.6713125,0.3398641,0.6832309,0.5887308,0.88205075,0.31212455,0.8861033,0.6669294,neutral
0.140965,0.4497852,0.243424,0.3761234,0.22889881,0.55623925,0.36983913,0.31504592,0.34014332,0.64656365,0.41274104,0.3831651,0.43943557,0.6764535,0.485777,0.4149581,0.47800002,0.53235817,0.6717899,0.34385103,0.68515885,0.5925061,0.88346696,0.30099505,0.8886139,0.66920894,neutral
0.14116973,0.4651022,0.24198925,0.38236284,0.2264643,0.5610961,0.36729383,0.32497907,0.32184905,0.65166205,0.4060459,0.36980575,0.43163413,0.6861402,0.48309192,0.429383,0.47765887,0.54377985,0.67043173,0.34774864,0.6855666,0.6013802,0.8881674,0.29743874,0.88613933,0.6744878,neutral
0.1357913,0.4791745,0.24349767,0.39205772,0.22044985,0.571118,0.36709735,0.33368975,0.32330653,0.65668017,0.414003,0.37814316,0.45119715,0.6850594,0.4835275,0.4296496,0.4787265,0.54864955,0.6703374,0.3499596,0.68457115,0.61505365,0.88635504,0.29402906,0.886021,0.67977834,neutral
0.13710701,0.4930175,0.25085986,0.39785075,0.22525185,0.5816933,0.38252223,0.34602374,0.33995745,0.6652802,0.423176,0.38567528,0.4640221,0.6863444,0.49271232,0.44078982,0.48662183,0.55397373,0.67160404,0.3579687,0.684673,0.6187806,0.88039804,0.29287878,0.88502514,0.68508613,neutral
0.14276245,0.4985829,0.25314873,0.3972156,0.22363076,0.5906776,0.38969776,0.36215907,0.33753592,0.66473603,0.4320429,0.40930176,0.46356672,0.6892315,0.49819577,0.44389337,0.49229878,0.5637889,0.67363596,0.36965176,0.6916501,0.62527204,0.8822078,0.2921299,0.88813674,0.6937014,neutral
0.14939153,0.5048844,0.2567739,0.41077277,0.22720215,0.59803134,0.38602266,0.36421824,0.34443069,0.6655493,0.43790752,0.4157991,0.46685356,0.68962973,0.5006955,0.44765204,0.49533445,0.5625398,0.6793165,0.3701771,0.69782853,0.63587064,0.8793456,0.28986168,0.8933524,0.70551366,neutral
0.14673051,0.51141065,0.24683075,0.41314393,0.21698707,0.5983517,0.37373516,0.36512375,0.34197864,0.6660455,0.43299684,0.42986378,0.46481368,0.67655605,0.497539,0.4442953,0.48981747,0.5583234,0.6763651,0.36945578,0.6930518,0.6378711,0.87415826,0.27456883,0.88961923,0.7099608,neutral
0.14535427,0.5272645,0.2423145,0.42139456,0.22962408,0.61450684,0.37188435,0.36769885,0.33710206,0.671656,0.41212833,0.43257397,0.46705306,0.6771116,0.49526304,0.44661325,0.49330318,0.5622309,0.6790875,0.36995992,0.68032193,0.6445793,0.87289447,0.27422968,0.8853251,0.7205584,neutral
