nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1455178,0.49930236,0.2344303,0.38318393,0.25665385,0.58383596,0.3879997,0.36204135,0.4142025,0.6039891,0.43660924,0.44157252,0.44544208,0.5116989,0.5089981,0.40853697,0.5064089,0.53471303,0.67027557,0.33789334,0.68793577,0.6240461,0.88909185,0.29013658,0.87939227,0.7384542,neutral
0.1417078,0.49124306,0.23673455,0.37039074,0.25631052,0.5816016,0.38832054,0.3523087,0.4251982,0.5905277,0.43237263,0.43248188,0.44454068,0.5086093,0.5130658,0.40275377,0.50747275,0.5307132,0.67032754,0.32269663,0.6897391,0.6220534,0.88340724,0.27750593,0.8791289,0.73750794,neutral
0.14353096,0.49161065,0.24393772,0.36953506,0.25856116,0.5828813,0.40600476,0.35143554,0.4261026,0.591274,0.42995572,0.43219945,0.42802447,0.5084032,0.517767,0.4010981,0.51422894,0.53276443,0.6768818,0.31337184,0.6967919,0.6217957,0.88435996,0.26792136,0.88233685,0.73741955,neutral
0.14685594,0.49611932,0.24552432,0.37465048,0.2598764,0.5916601,0.40478015,0.35363,0.4276856,0.5959508,0.43139923,0.44305667,0.4276573,0.51036817,0.5200114,0.40500304,0.51703143,0.53904486,0.6820824,0.31707472,0.70212007,0.631397,0.8885391,0.26763645,0.88493484,0.7401017,neutral
0.14185409,0.49747714,0.24388365,0.37573546,0.25389996,0.5928849,0.4083285,0.36259902,0.427796,0.6012287,0.45068407,0.44078577,0.4654212,0.527326,0.51751673,0.40606123,0.51340896,0.54064345,0.6791064,0.31649244,0.696958,0.62899536,0.8826747,0.25904724,0.8838937,0.741094,neutral
0.13696243,0.5054711,0.23923436,0.39004156,0.2520566,0.60317296,0.40037447,0.36477602,0.42833734,0.6234995,0.47540927,0.43840826,0.48457086,0.5463121,0.51331854,0.41507658,0.50944,0.5488105,0.68086636,0.32738212,0.7030563,0.64288837,0.8838457,0.25965747,0.8862302,0.7442361,neutral
0.14058118,0.509707,0.23996788,0.39202416,0.2512282,0.60660684,0.395746,0.3706251,0.42666775,0.6235721,0.45752788,0.45341253,0.46424437,0.54357827,0.5131299,0.41925174,0.5147972,0.55154043,0.67889565,0.33511376,0.70244116,0.64882314,0.88368577,0.26668662,0.885862,0.74909604,neutral
0.13592793,0.50946987,0.23657396,0.39064428,0.2468987,0.6079687,0.39479566,0.36964798,0.42475402,0.6227808,0.43930587,0.45576096,0.4469218,0.5411607,0.5088626,0.41443452,0.51056486,0.5513265,0.6774845,0.33466122,0.6990003,0.64666,0.8840722,0.25980794,0.892183,0.7433027,neutral
0.13364378,0.51470697,0.23559815,0.4030779,0.2500303,0.61218137,0.38554844,0.376935,0.4102888,0.6250105,0.40725642,0.47027922,0.4250126,0.5350943,0.50467545,0.42543834,0.5057741,0.55795383,0.67466235,0.3399274,0.6952035,0.6422627,0.8793675,0.2600118,0.88389105,0.7403997,neutral
0.1311162,0.5246732,0.23190455,0.4069099,0.248833,0.6185351,0.39241883,0.38624176,0.4091446,0.63297397,0.43359503,0.46903664,0.45006198,0.5633544,0.5012881,0.4344779,0.49800953,0.56654656,0.6773514,0.3451229,0.6988976,0.6479185,0.8833224,0.26744324,0.8870916,0.7415039,neutral
0.12151788,0.52574635,0.21901846,0.41076,0.23295799,0.61974716,0.3800095,0.38438067,0.3915014,0.63276184,0.45860052,0.4505344,0.46980286,0.5880092,0.49068996,0.43706077,0.4875903,0.5688282,0.67144334,0.34796333,0.69272184,0.644241,0.8791939,0.26680768,0.88658905,0.7397255,neutral
0.12648873,0.5268169,0.22174624,0.4112726,0.23820838,0.6227219,0.3832758,0.396587,0.39386904,0.6299424,0.4516438,0.45709777,0.48022527,0.58719444,0.4903782,0.43478072,0.4891088,0.56591296,0.67600983,0.3494388,0.6948757,0.64536524,0.8794403,0.26962107,0.88777196,0.73690176,neutral
0.12117105,0.52423227,0.20918345,0.41435087,0.22866122,0.61579263,0.36996442,0.39728317,0.3707608,0.6312431,0.42433786,0.4629497,0.45622444,0.5833437,0.48552728,0.4361052,0.4849729,0.5618135,0.671402,0.34980375,0.6836719,0.64109993,0.8670909,0.26903573,0.8758397,0.725388,neutral
0.12774126,0.53103757,0.21469092,0.42932472,0.2325202,0.61847174,0.37100407,0.4031461,0.38230753,0.6400054,0.44245622,0.45582885,0.44755882,0.5825424,0.48966,0.4461282,0.487653,0.57085055,0.6709542,0.36336654,0.6848011,0.6440655,0.87384474,0.27806717,0.8859307,0.7345275,neutral
0.12367608,0.53012717,0.20886801,0.42959982,0.22709177,0.61768144,0.36568725,0.40562212,0.3815877,0.64168286,0.39993554,0.47014508,0.4150473,0.5661786,0.48563874,0.4450607,0.48763883,0.5652244,0.6643765,0.36311883,0.68448085,0.64151394,0.86604536,0.27636316,0.88311005,0.72905064,neutral
0.12797283,0.5311396,0.21308091,0.42923924,0.2289693,0.6166357,0.36969036,0.4098389,0.38325915,0.63441753,0.3997714,0.4759308,0.42465448,0.56175816,0.48851714,0.44702053,0.48878452,0.56390905,0.6537166,0.36800742,0.68146026,0.6376852,0.8623332,0.2803895,0.883135,0.7230267,neutral
0.1277148,0.5322797,0.21313673,0.4317538,0.23102826,0.6184616,0.37139726,0.41058612,0.38372654,0.63656473,0.397904,0.49103686,0.41569585,0.56192356,0.48485237,0.4459231,0.48541054,0.5616405,0.6531502,0.36928618,0.6675782,0.63858104,0.85958284,0.28514037,0.8799814,0.7155797,neutral
0.13051051,0.5369926,0.21291086,0.4292395,0.23192385,0.6222148,0.36345184,0.41652355,0.3847991,0.641324,0.40377828,0.49494892,0.4336958,0.5691943,0.48366362,0.44910133,0.4848368,0.56434613,0.64579475,0.3791338,0.6622356,0.63984853,0.85779804,0.2923286,0.8821192,0.71965474,neutral
0.13224202,0.5356364,0.21490374,0.42902428,0.23329656,0.61998737,0.3625153,0.4170125,0.38463578,0.6380197,0.42226946,0.47843048,0.4409328,0.5697756,0.48885152,0.44728553,0.48863047,0.5617657,0.64815235,0.3763234,0.66279143,0.64136153,0.8510961,0.2941411,0.8773333,0.71338534,neutral
0.13344833,0.53565466,0.21636698,0.4281116,0.23423329,0.6196629,0.36747047,0.416498,0.38577205,0.63296086,0.45907164,0.47260326,0.46307975,0.5801884,0.49023777,0.44766945,0.4903248,0.56257546,0.64535445,0.37692654,0.66428566,0.64036167,0.8536668,0.2959287,0.8692927,0.70840997,neutral
0.13629805,0.53729737,0.21945778,0.4273829,0.23703384,0.6214736,0.37789747,0.4131946,0.3916455,0.6317974,0.4789743,0.47446346,0.47222847,0.58670616,0.4902501,0.44951785,0.48676607,0.56529874,0.64918685,0.3778237,0.6696291,0.6436615,0.86878866,0.29484776,0.8785902,0.7093352,neutral
0.13729161,0.5407747,0.2227026,0.43256503,0.24169938,0.6242421,0.38233957,0.41204494,0.39949858,0.6319773,0.48171934,0.47226405,0.47507346,0.590451,0.4918718,0.44869158,0.4891804,0.56753385,0.6520841,0.38143748,0.67580044,0.64727086,0.8741345,0.294454,0.87410563,0.70907414,neutral
0.13991304,0.5426409,0.22841904,0.42648703,0.24713442,0.63423026,0.39396867,0.4126919,0.40681523,0.63752824,0.49613053,0.47742712,0.4868279,0.59561306,0.49447522,0.4476212,0.49017012,0.5717678,0.657633,0.38016888,0.6747228,0.64843166,0.8783192,0.29966316,0.88388276,0.7117686,neutral
