nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12625492,0.577044,0.21181318,0.5170181,0.23097375,0.6577916,0.36585423,0.48280436,0.34885177,0.5951638,0.30946308,0.37905812,0.29640204,0.48210475,0.49473494,0.52503693,0.49532223,0.6281855,0.6840955,0.38366026,0.7085575,0.6546416,0.8840136,0.26763743,0.8796057,0.76391333,backhand-volley
0.13168472,0.5741967,0.2110534,0.5214506,0.22930571,0.65622056,0.36409912,0.486395,0.34607455,0.5936107,0.3106153,0.3788329,0.29767695,0.47666973,0.49446723,0.52614707,0.4966056,0.62486494,0.6830732,0.38326287,0.7122984,0.6394328,0.8780014,0.26566422,0.87834233,0.7541996,backhand-volley
0.120026976,0.5830092,0.20549676,0.5500264,0.21346092,0.66123116,0.34129602,0.4949996,0.33145976,0.58127135,0.26739925,0.39403075,0.27618766,0.4444166,0.48915273,0.5442055,0.49303734,0.63710356,0.6879238,0.3887522,0.7197933,0.63988954,0.88664615,0.2789542,0.8758967,0.75556886,backhand-volley
0.13339692,0.5725788,0.20678079,0.54972565,0.2184166,0.65634805,0.34223962,0.48682424,0.3436638,0.58670825,0.2588364,0.38936716,0.27889714,0.5002428,0.48807693,0.54082656,0.49145958,0.63314617,0.67865986,0.38694745,0.71699,0.62329817,0.88716507,0.2896187,0.888842,0.74088717,backhand-volley
0.09403135,0.5909187,0.19947004,0.5635834,0.20792595,0.6558736,0.32898596,0.47829837,0.33709228,0.58061546,0.22231042,0.39891422,0.24117021,0.4568634,0.48113036,0.53850174,0.48572242,0.6287665,0.66432923,0.39257044,0.71678376,0.61498725,0.89082026,0.31780472,0.88435197,0.72950053,backhand-volley
0.15437445,0.5415282,0.22602263,0.54220927,0.238304,0.63885504,0.3350223,0.4663272,0.3482363,0.55330503,0.25042292,0.40175897,0.25982082,0.4520555,0.49736485,0.5216397,0.49995577,0.6071233,0.66857743,0.3837509,0.7243437,0.59276104,0.88823426,0.33523965,0.89067906,0.6960912,backhand-volley
0.10988339,0.55549467,0.20879978,0.5559257,0.20762007,0.64383495,0.31766626,0.46107036,0.2929354,0.5076733,0.21319482,0.39554667,0.23317866,0.44107962,0.4829228,0.5274399,0.48196846,0.6105684,0.6518254,0.3929839,0.70695996,0.58112895,0.8884775,0.36705172,0.8828067,0.6813101,backhand-volley
0.12934294,0.53490126,0.2216627,0.5366609,0.22849166,0.6197826,0.31739184,0.4450136,0.3245257,0.5231401,0.22243038,0.38158768,0.24097042,0.43177825,0.49638852,0.5109365,0.49504265,0.58445776,0.6626928,0.37705117,0.7007057,0.5539185,0.8865864,0.3698901,0.8794439,0.6563841,backhand-volley
0.14541908,0.5378361,0.22435491,0.5476552,0.23874263,0.6252514,0.30022088,0.4471833,0.32074124,0.5327872,0.20063695,0.38428897,0.21881533,0.43317673,0.4952088,0.51264757,0.49542505,0.590514,0.6765062,0.3859874,0.697783,0.55157024,0.89042926,0.4171544,0.87881917,0.63745075,backhand-volley
0.12107614,0.5372128,0.20588236,0.54125154,0.2211691,0.6311425,0.2990355,0.42882168,0.3058623,0.558342,0.18276292,0.38470095,0.19160557,0.4737247,0.48254812,0.5099586,0.4837682,0.5867201,0.6685592,0.38274834,0.69573593,0.54719937,0.8859508,0.43344307,0.87976277,0.6308601,backhand-volley
0.13279699,0.5325969,0.21555148,0.5350145,0.22705984,0.6335423,0.2946208,0.4244001,0.28247663,0.55670583,0.18300788,0.37352085,0.18985957,0.4774599,0.48643002,0.5053481,0.4868502,0.58681774,0.67389274,0.39658043,0.6954288,0.54583204,0.890571,0.45316887,0.8829829,0.6249635,backhand-volley
0.1330992,0.5265373,0.21339467,0.5373669,0.22245505,0.6325669,0.2828949,0.43585023,0.2966028,0.56047297,0.18454829,0.37702012,0.19191125,0.4754989,0.48058528,0.5096409,0.4811966,0.587919,0.66567844,0.4070849,0.68731874,0.5472126,0.87901866,0.47398052,0.87935305,0.62893397,backhand-volley
0.12260823,0.52285135,0.20908068,0.53081715,0.22639278,0.6348956,0.27668786,0.44193864,0.2969168,0.53726137,0.18332915,0.38198575,0.1954661,0.4614596,0.47723088,0.5099658,0.47803268,0.5888752,0.673402,0.42316622,0.692402,0.54704446,0.87751794,0.49430895,0.8850409,0.61990696,backhand-volley
