nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12470673,0.48485762,0.21376799,0.3826186,0.21908115,0.5736197,0.35716778,0.3390623,0.3391071,0.639102,0.41150582,0.380319,0.45744938,0.6336014,0.47361034,0.43742275,0.47100207,0.5508397,0.648067,0.37819666,0.671626,0.5859202,0.87560236,0.3677503,0.8858256,0.65248114,neutral
0.1311793,0.49035752,0.21879971,0.38835907,0.22644433,0.58611083,0.37600613,0.3460335,0.35199103,0.6414732,0.41332513,0.39005697,0.4620082,0.6259396,0.4741099,0.4378011,0.4726183,0.5507711,0.65093297,0.37972218,0.67838156,0.5920816,0.8714902,0.35647845,0.89299345,0.65370977,neutral
0.13653392,0.49036908,0.22348587,0.39270672,0.22392641,0.58280736,0.37328863,0.35304922,0.34401378,0.6331847,0.4182361,0.4030239,0.46349275,0.6236353,0.47358903,0.43260512,0.47178718,0.5505844,0.6406816,0.37701544,0.6768312,0.58580774,0.8590187,0.3426586,0.88359714,0.6457521,neutral
0.1287073,0.498128,0.2222845,0.39137432,0.22381562,0.5920594,0.37748632,0.3590396,0.36409914,0.6445266,0.43003878,0.42066404,0.47292525,0.6198421,0.4718908,0.4345239,0.47197777,0.5522518,0.64594567,0.37647545,0.6790775,0.5937065,0.87650603,0.3321932,0.89195096,0.65276366,neutral
0.14058769,0.50453717,0.22754513,0.4034922,0.23314029,0.59913766,0.38001117,0.36666018,0.3759459,0.6381383,0.43966815,0.43292236,0.4776727,0.6057998,0.4761467,0.4404351,0.4764386,0.55802727,0.64636165,0.37978637,0.68894184,0.596369,0.87380373,0.32657367,0.8909766,0.6597187,neutral
0.13499789,0.5131334,0.22218591,0.40754312,0.2251397,0.6096405,0.38122195,0.37486959,0.35928166,0.63906485,0.4104141,0.44578534,0.46534628,0.6183329,0.48016903,0.44857734,0.47916493,0.5602017,0.6496205,0.380188,0.6850423,0.61155045,0.8710935,0.3150537,0.8924934,0.6676872,neutral
0.13744694,0.5226109,0.2257945,0.4188162,0.22817293,0.61852574,0.38076884,0.38198254,0.3726767,0.647147,0.45542002,0.45854664,0.47301197,0.6121154,0.4805675,0.4509021,0.48055232,0.5664249,0.65313923,0.38069606,0.6842956,0.6174878,0.8670594,0.30874023,0.8913883,0.6814139,neutral
0.1397348,0.5287018,0.23153177,0.4295103,0.23326162,0.62300646,0.38346255,0.38992864,0.3744139,0.65051186,0.458726,0.46037662,0.4703775,0.60614574,0.48655415,0.451289,0.48415762,0.57042456,0.6611494,0.3792734,0.68518174,0.62694895,0.86742395,0.2980149,0.8909099,0.68541855,neutral
0.145367,0.53900003,0.23280522,0.43581244,0.2394262,0.63196003,0.38359296,0.40365207,0.39094067,0.6516039,0.45302975,0.4808347,0.4590567,0.59869546,0.49192166,0.45189673,0.49035606,0.5742395,0.6679487,0.38348028,0.6864123,0.63483775,0.86522526,0.28785336,0.8885242,0.69028777,neutral
0.1484811,0.55041885,0.23715048,0.45039758,0.2399348,0.63911057,0.37686044,0.42182,0.3822795,0.6610626,0.44831023,0.49305713,0.47009575,0.60419846,0.49324822,0.45896244,0.49269816,0.5758072,0.67222947,0.3879503,0.6731802,0.6429547,0.8650071,0.28828153,0.8809866,0.7035241,neutral
