nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20922528,0.63566077,0.30171356,0.4935276,0.32442862,0.58496237,0.43610412,0.4286279,0.4840158,0.5896119,0.56693184,0.4127708,0.5275644,0.67277765,0.5865898,0.49931306,0.5989735,0.536317,0.76451445,0.6566123,0.7878532,0.45474517,0.9664265,0.6609808,0.9618561,0.3262902,neutral
0.22054392,0.6455936,0.31105018,0.513862,0.328508,0.59140337,0.44875968,0.45859045,0.49724707,0.5978334,0.56953615,0.43153316,0.53916657,0.6688616,0.59650034,0.5064352,0.6097106,0.55316734,0.7630548,0.66947883,0.7897428,0.47308183,0.9636185,0.6626042,0.958982,0.335572,neutral
0.21244505,0.6513994,0.30434567,0.5183746,0.31921473,0.5985341,0.44371045,0.46717116,0.4930869,0.59075224,0.56594,0.43976927,0.54050696,0.65873826,0.58838814,0.51035035,0.601197,0.55992687,0.77458966,0.5084849,0.7933152,0.4907963,0.9582968,0.3508417,0.95582926,0.3390971,neutral
0.2140768,0.6667998,0.3021472,0.5340187,0.31050697,0.6073602,0.44209045,0.48179993,0.48306704,0.59900624,0.56629145,0.45798463,0.545213,0.66593164,0.58840656,0.5351925,0.6026039,0.57268465,0.78072023,0.5400666,0.7977803,0.51727533,0.95302653,0.36002773,0.95150465,0.34710762,neutral
0.20358092,0.67345095,0.29327318,0.543978,0.299706,0.6117517,0.43788385,0.5081441,0.47083876,0.5913874,0.55646646,0.57504183,0.5536325,0.65816945,0.5801035,0.5240048,0.5879055,0.5776472,0.7946178,0.52689946,0.79791087,0.65378076,0.9480717,0.3623129,0.94329154,0.35899276,neutral
0.20040868,0.66771287,0.28894234,0.54963845,0.29939562,0.60159004,0.44866067,0.52653444,0.4674084,0.57021797,0.56950235,0.5630164,0.5510855,0.6393596,0.5693339,0.5234022,0.5789199,0.56684774,0.7952347,0.5266317,0.7976749,0.6062825,0.94074297,0.36077616,0.93571657,0.35926628,neutral
0.18805012,0.6683873,0.2790319,0.5592369,0.28696573,0.59423345,0.43750077,0.52445006,0.45532537,0.5638646,0.57524055,0.5045997,0.56186557,0.6186648,0.5617862,0.5330509,0.5666053,0.5508061,0.79473084,0.54164445,0.7987487,0.5815972,0.9329364,0.36547416,0.9304061,0.36213928,neutral
0.18409297,0.66872776,0.2750526,0.5584794,0.28150985,0.5912318,0.43273947,0.5191616,0.44595262,0.5559639,0.5676209,0.50348705,0.56336206,0.63425565,0.56383073,0.5425173,0.56935865,0.5692157,0.7993554,0.54018545,0.78063506,0.6547705,0.9309654,0.3742953,0.97939086,0.6349045,neutral
0.2306042,0.64782155,0.32565826,0.5537168,0.32741162,0.5731458,0.49403512,0.5302589,0.48863956,0.5228332,0.6067537,0.625787,0.61691344,0.6272719,0.60642076,0.55625725,0.6065626,0.56179774,0.8165349,0.59644544,0.8132107,0.62199515,0.9744954,0.596215,0.92577523,0.38184035,neutral
0.22021592,0.6451021,0.31667417,0.5488665,0.32256532,0.5682539,0.49888426,0.564398,0.504967,0.55761576,0.6011897,0.61687034,0.61782646,0.6256914,0.60519,0.5536864,0.6102497,0.56263155,0.8118094,0.5551522,0.79354024,0.62528515,0.92352384,0.38573894,0.98044795,0.59343874,neutral
0.22915193,0.64102256,0.3259337,0.5425446,0.3337062,0.5637088,0.49851382,0.54650044,0.5069417,0.54930997,0.6094314,0.5933276,0.62378395,0.5954387,0.61674756,0.55958426,0.61716604,0.5545414,0.8122816,0.6008481,0.81053555,0.58614725,0.97657746,0.58044964,0.9207252,0.39341173,neutral
0.22687064,0.632097,0.31748915,0.5425505,0.3228311,0.54650235,0.48435056,0.5368112,0.48496994,0.5370256,0.5905385,0.57841665,0.6030854,0.5693385,0.60900646,0.5464645,0.60915077,0.5320378,0.8064999,0.5805052,0.8077191,0.5778049,0.9814119,0.56609005,0.9291157,0.39395222,neutral
0.2308369,0.6276837,0.32027864,0.53512454,0.33153933,0.55783856,0.47493446,0.5520876,0.48527855,0.55803716,0.60107887,0.57950795,0.6157087,0.5844916,0.6073271,0.5349538,0.61053616,0.54260063,0.8165588,0.57513076,0.809112,0.59336543,0.9827429,0.54930735,0.9841138,0.5503097,neutral
0.23987326,0.55574244,0.32303727,0.45080078,0.34008306,0.4897829,0.49432486,0.46503267,0.50432694,0.4744203,0.61608934,0.49304187,0.6360565,0.5146986,0.61400616,0.45839787,0.62180257,0.4813871,0.8082216,0.46790382,0.81507814,0.52265704,0.9368552,0.34391305,0.97958994,0.47983605,neutral
0.22130963,0.61283445,0.31283146,0.50973606,0.32162833,0.5438868,0.47539538,0.5081456,0.49095866,0.53959894,0.5922699,0.5447587,0.59885675,0.564526,0.605569,0.50396824,0.60910124,0.5322522,0.8069049,0.52885664,0.7976855,0.5665156,0.95661294,0.47028455,0.98011553,0.5109159,neutral
0.22665161,0.58264935,0.31136084,0.461789,0.3336732,0.5241454,0.4813211,0.4693759,0.5043478,0.50996745,0.6083889,0.5091567,0.6242974,0.53455037,0.6008328,0.46814844,0.60487944,0.50194573,0.79558825,0.4884034,0.78522795,0.5622,0.97598004,0.46433443,0.9781158,0.4843316,neutral
0.22852497,0.56651664,0.31826884,0.45679003,0.33723646,0.50820935,0.48744783,0.4472501,0.5037261,0.4696599,0.6057133,0.49027082,0.6253575,0.5208203,0.5969979,0.47192174,0.59636396,0.49850938,0.7827608,0.47571287,0.79770684,0.5386738,0.963789,0.44026792,0.96564627,0.44409287,neutral
0.21148032,0.57341677,0.3007875,0.46670485,0.31972355,0.5021295,0.48187026,0.46214864,0.4899246,0.47010761,0.5925399,0.47876292,0.6075589,0.4972347,0.59199965,0.47763833,0.59485316,0.49408656,0.80353963,0.46569905,0.79966587,0.48201066,0.9631471,0.43705088,0.96811646,0.44961667,neutral
0.21696936,0.57607186,0.30517077,0.4579489,0.3314554,0.51533836,0.47682947,0.4502812,0.49549383,0.46673867,0.5900398,0.4650736,0.60168684,0.47780472,0.5805267,0.4654791,0.5832296,0.51161873,0.7821804,0.47487625,0.7836577,0.551894,0.96504825,0.4538041,0.96748567,0.47278136,neutral
