nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13741192,0.49193352,0.23539698,0.38922757,0.2231388,0.5826756,0.38458154,0.37929672,0.38436288,0.6147057,0.4818468,0.40368372,0.46464473,0.5688682,0.47716102,0.4290473,0.4778976,0.54124415,0.669098,0.45434445,0.6829752,0.5375771,0.86011285,0.45747384,0.8828837,0.530846,neutral
0.14429423,0.5036856,0.24100715,0.39806384,0.23191898,0.5926696,0.38595054,0.38128847,0.39205796,0.61633563,0.4891749,0.39697343,0.4708861,0.5728105,0.47977954,0.4309628,0.48078763,0.545927,0.6714605,0.45217273,0.68624777,0.53760463,0.87992465,0.4631823,0.90422744,0.53885806,neutral
0.13731636,0.5075222,0.23041289,0.39785838,0.2235378,0.5917892,0.38235196,0.38506493,0.38210547,0.6179958,0.4741431,0.39031813,0.45624596,0.5627082,0.47631556,0.4293911,0.4817086,0.5430912,0.65703297,0.44756776,0.6785421,0.5294578,0.8631929,0.4600721,0.8772825,0.5312814,neutral
0.13550875,0.5029755,0.23055755,0.3942204,0.22716567,0.59406734,0.37477598,0.37956366,0.38329172,0.6179379,0.46502298,0.3904038,0.4631678,0.56092966,0.47589839,0.42213497,0.48131174,0.53795576,0.6398941,0.4286391,0.68756545,0.5262158,0.8551864,0.4521188,0.8970128,0.5251193,neutral
0.13742818,0.50419796,0.22962682,0.39826202,0.22881018,0.59739286,0.37503916,0.38420844,0.3829802,0.62017256,0.46864125,0.38730228,0.46435422,0.5601455,0.47371674,0.42385548,0.47988772,0.53791237,0.6353375,0.41990024,0.68411607,0.5271411,0.83176875,0.4467119,0.88519496,0.5281967,neutral
0.13635054,0.5050428,0.22800568,0.39494428,0.228554,0.5975069,0.3814654,0.37890255,0.38739046,0.6212363,0.48408008,0.38988978,0.46258676,0.55584496,0.47050452,0.41980684,0.47842944,0.53319454,0.6432662,0.41350052,0.68744636,0.52494955,0.84957457,0.43412444,0.89755476,0.535522,neutral
0.13652176,0.5046547,0.22619307,0.3975883,0.22899172,0.5950434,0.37331647,0.3805241,0.3862155,0.6163144,0.45937288,0.3921184,0.44953606,0.54902625,0.47323534,0.42162642,0.48033842,0.5344348,0.62957925,0.41132766,0.6798481,0.5209041,0.81687844,0.4173921,0.8807261,0.5359431,neutral
0.1322664,0.5062793,0.22641686,0.4038117,0.22889516,0.5971237,0.3673839,0.37863857,0.38275823,0.61804795,0.45052844,0.3999661,0.44812077,0.55029756,0.47191685,0.42101175,0.48118076,0.53395396,0.6278362,0.4019503,0.68012035,0.52265465,0.8220052,0.4071759,0.8844468,0.53308284,neutral
0.12866507,0.5066553,0.22569357,0.4023323,0.22589934,0.59416354,0.36453092,0.3805395,0.38526234,0.61758506,0.44146165,0.4094622,0.4453367,0.5412651,0.47027254,0.4164773,0.48015985,0.530586,0.62917864,0.39533347,0.67645144,0.5246734,0.84728324,0.40144086,0.8854723,0.5319838,neutral
0.13320917,0.50101256,0.2238858,0.39858228,0.22966306,0.59285915,0.3709807,0.37675923,0.38768265,0.6166319,0.44172335,0.40584177,0.4431609,0.5371536,0.47013927,0.41450572,0.48109126,0.5300906,0.636225,0.38460052,0.67876434,0.52534837,0.8601109,0.38966668,0.88435376,0.5431241,neutral
0.1270093,0.505101,0.22467959,0.40206993,0.22663954,0.5948417,0.37383544,0.38020462,0.38375792,0.6134397,0.43442768,0.40632147,0.44708538,0.5383553,0.46773595,0.4130518,0.47721738,0.52940744,0.64372164,0.37643585,0.6774115,0.5299416,0.86657804,0.38009426,0.88408256,0.5422088,neutral
0.124366306,0.50796366,0.22048777,0.4030548,0.22334552,0.5899664,0.35753584,0.37584826,0.3770561,0.61189604,0.42153487,0.41448152,0.44279665,0.5405723,0.46254095,0.41290277,0.47253668,0.52316207,0.63899547,0.36929756,0.6777114,0.5309614,0.85211796,0.34376496,0.8903562,0.5511487,neutral
0.13831216,0.5301151,0.22174573,0.42227554,0.23389977,0.6111852,0.3663189,0.39953265,0.38152033,0.62411314,0.4542461,0.43766773,0.4576162,0.56331426,0.46550196,0.4253462,0.47188425,0.54108655,0.63092303,0.38217062,0.67082095,0.5510643,0.84650725,0.35103703,0.8831898,0.5822078,neutral
0.13127384,0.54484844,0.21282056,0.42410922,0.23254566,0.6229112,0.36020088,0.4085815,0.3865192,0.63338596,0.42208225,0.45813844,0.45011184,0.5626503,0.4587619,0.42784268,0.46926844,0.54920185,0.6391692,0.3870172,0.6757082,0.5667059,0.85151833,0.34407115,0.8853568,0.5908817,neutral
0.1290226,0.54980546,0.20949459,0.44580573,0.23143333,0.62612486,0.36747766,0.46181092,0.39507064,0.6308439,0.4024049,0.52023625,0.46225762,0.5677215,0.4518454,0.45746928,0.46228287,0.5453682,0.6362197,0.3967893,0.6774361,0.57474047,0.8567028,0.3427049,0.88796514,0.60414314,neutral
0.13562286,0.5685782,0.21515289,0.4545585,0.23290706,0.6382444,0.36819014,0.42635724,0.38684338,0.6432539,0.4533493,0.5028131,0.4681443,0.5906786,0.45342705,0.45857948,0.4631657,0.55451936,0.64477134,0.39880976,0.6703675,0.5814791,0.85922754,0.34251302,0.8845515,0.620033,neutral
0.13654925,0.57484883,0.22437,0.629676,0.19973378,0.48435748,0.38463768,0.6462921,0.36877543,0.45170736,0.46796617,0.59187424,0.46671826,0.45370883,0.46087503,0.5560999,0.45203733,0.46624207,0.6654178,0.5859184,0.6494866,0.40099785,0.87884855,0.62358177,0.854613,0.33863443,neutral
0.12938628,0.57877636,0.2293466,0.63704914,0.19176535,0.47709125,0.3860198,0.6536834,0.3716588,0.44239232,0.47201073,0.5985724,0.46815,0.45237574,0.46364307,0.566566,0.45352185,0.46626398,0.6758113,0.5967341,0.65201604,0.40243194,0.8904671,0.63455,0.8671164,0.32857484,neutral
0.13201764,0.57427573,0.23594484,0.64127386,0.20183033,0.47505587,0.38289317,0.66045594,0.3689996,0.44201466,0.4666379,0.60154617,0.46706972,0.4566809,0.47262973,0.57494795,0.45858842,0.46600384,0.6749611,0.60795355,0.6494719,0.4057917,0.88559437,0.6472935,0.8667028,0.327015,neutral
0.13185166,0.57801497,0.23825882,0.64478123,0.19687824,0.4969147,0.39664945,0.6553707,0.36842602,0.44750154,0.48247266,0.5982704,0.4681244,0.4715297,0.47434697,0.5762719,0.46133584,0.46926326,0.6766145,0.61224484,0.65139496,0.4063176,0.88341117,0.6503321,0.8584212,0.3231975,neutral
0.14725685,0.57690567,0.21738315,0.47889274,0.24116056,0.65514195,0.37904403,0.45912224,0.3821709,0.6589931,0.42416596,0.5079587,0.47593245,0.6000611,0.47039932,0.4822267,0.47790056,0.5733492,0.65624875,0.4163434,0.6855433,0.6195817,0.867047,0.31923234,0.896178,0.6686465,neutral
0.14566574,0.5775477,0.2125842,0.47948366,0.23810178,0.6597213,0.37391537,0.4601931,0.38664025,0.6562705,0.39902443,0.5116739,0.47110885,0.60385406,0.47063017,0.48038465,0.48168755,0.58229274,0.6535548,0.41453612,0.67622274,0.627852,0.8659587,0.3195744,0.8829589,0.66994894,neutral
0.14468417,0.58293855,0.21815503,0.47443816,0.23719865,0.6576593,0.37310368,0.44830546,0.387689,0.66639733,0.4337358,0.5178941,0.4765159,0.5991567,0.4715509,0.47450024,0.4798014,0.58578694,0.66399544,0.4021787,0.681854,0.63986456,0.8720307,0.31336805,0.8881845,0.6837404,neutral
0.14401598,0.57662225,0.21168785,0.47410023,0.2376371,0.6575539,0.37319577,0.46000028,0.3923807,0.6591824,0.41433376,0.52381617,0.49372894,0.6056919,0.4697942,0.4703035,0.47722262,0.5844736,0.6779279,0.3880138,0.6797213,0.6439991,0.87886786,0.31049424,0.88203186,0.68357074,neutral
0.13270694,0.57139677,0.21564096,0.46029705,0.23324692,0.6540794,0.38003144,0.44100356,0.39165005,0.66083616,0.4072045,0.52886546,0.48144108,0.5992526,0.47199962,0.46617532,0.47775102,0.58198726,0.6817024,0.3863319,0.68297446,0.64323187,0.8849074,0.3082733,0.8854811,0.69679356,neutral
0.14751223,0.56994474,0.22299236,0.45372224,0.24425928,0.6467495,0.38873515,0.43517584,0.4037786,0.65344775,0.4549501,0.5145793,0.47990188,0.5908563,0.47350603,0.46225202,0.4772771,0.5809604,0.676442,0.38722372,0.6876259,0.6436218,0.88526857,0.30833593,0.8938109,0.6930499,neutral
0.12817934,0.56318927,0.21475777,0.44740504,0.2336642,0.6420839,0.3703637,0.4274668,0.3884762,0.6538813,0.39729214,0.5240784,0.43393296,0.57482004,0.47060975,0.45904872,0.47542036,0.57761407,0.66744393,0.38509822,0.6771283,0.6377706,0.8840928,0.30818453,0.88107914,0.69928455,neutral
0.1230207,0.55394363,0.21993785,0.43552715,0.24111566,0.63069296,0.379021,0.4199893,0.40764374,0.6351701,0.43545556,0.48762357,0.4747054,0.58332765,0.4784585,0.45074135,0.4817422,0.5700259,0.67035,0.38251042,0.6741854,0.63218284,0.88568866,0.30637494,0.8817904,0.6961533,neutral
0.14084023,0.5436255,0.22921363,0.43067074,0.25268087,0.62607217,0.38098463,0.41343015,0.41166914,0.62585825,0.44041246,0.48292005,0.4591295,0.5750982,0.4877931,0.44823903,0.48962244,0.567075,0.67020553,0.38192147,0.6806443,0.6254771,0.88571787,0.3088464,0.88825595,0.6930775,neutral
0.12715504,0.53536654,0.22266679,0.42847311,0.24677919,0.62013483,0.37308812,0.40648484,0.40265843,0.6191116,0.43606293,0.47788924,0.48378688,0.5847313,0.48214442,0.44521576,0.48641083,0.5594721,0.66005933,0.37880346,0.6773745,0.6241811,0.8809597,0.3089934,0.88048756,0.6941651,neutral
