nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14787906,0.5183854,0.222302,0.38863766,0.25468314,0.5999199,0.38100967,0.37460658,0.41468856,0.61659,0.43223962,0.45429885,0.45409966,0.53456,0.49834764,0.4235749,0.49808344,0.5474003,0.6719481,0.3460952,0.68735933,0.6175463,0.8869762,0.27654192,0.88439214,0.7245085,neutral
0.13271868,0.5144801,0.2200731,0.3933681,0.25261354,0.60594463,0.3824904,0.37637275,0.42007744,0.6185857,0.41462803,0.45881426,0.4443011,0.53437006,0.5010336,0.42627966,0.50233454,0.5577042,0.67149985,0.34897313,0.69674575,0.6258912,0.89125013,0.27414683,0.90121543,0.73948616,neutral
0.14316714,0.5120992,0.23288672,0.3867821,0.25714266,0.5982853,0.3937776,0.37179732,0.41982383,0.6096752,0.45383096,0.44794768,0.47476873,0.53266937,0.50499433,0.42047104,0.5063131,0.5488006,0.6673845,0.34987053,0.68557113,0.61772823,0.8830186,0.27023846,0.8818265,0.728796,neutral
0.14633521,0.51987994,0.2335125,0.38712704,0.25349468,0.6053771,0.39024982,0.37841988,0.4167963,0.623879,0.47320265,0.45132923,0.4942529,0.5541316,0.507013,0.42196578,0.50640184,0.553284,0.66922826,0.34741652,0.6949625,0.6241972,0.89303744,0.26953134,0.89458776,0.73654306,neutral
0.1398868,0.5279958,0.22805572,0.3835399,0.25099516,0.60196465,0.39426303,0.37620425,0.41218394,0.61685425,0.47692418,0.44466412,0.49820852,0.56569904,0.5063317,0.4196635,0.50574833,0.5500157,0.6667041,0.3470509,0.6867537,0.62147564,0.881147,0.26308843,0.88426924,0.73317695,neutral
0.13706048,0.5252399,0.22381273,0.38705707,0.24895105,0.6034951,0.38610554,0.37251425,0.41157052,0.6195083,0.4594292,0.44544956,0.48810717,0.57004035,0.50070035,0.4229351,0.49938983,0.5542846,0.6699314,0.34918505,0.68600905,0.6239692,0.88344616,0.2681803,0.88650465,0.73869324,neutral
0.13252793,0.5178871,0.22564939,0.3818156,0.24904412,0.60026944,0.3879568,0.37374395,0.41352308,0.6192342,0.47057593,0.44141704,0.48570666,0.56405437,0.5051739,0.42036134,0.5026382,0.5523772,0.6667398,0.34705314,0.68476856,0.6236752,0.88139343,0.26473504,0.8841318,0.73485774,neutral
0.13586107,0.52350795,0.22303572,0.38490826,0.24847406,0.6011629,0.3851397,0.36627716,0.41338408,0.6236645,0.45672154,0.4433077,0.47599345,0.55034214,0.4972664,0.42442796,0.4942264,0.5544835,0.669883,0.34943622,0.684015,0.62509835,0.8842944,0.26853245,0.88429034,0.7373437,neutral
0.12952155,0.52028275,0.21819171,0.38301742,0.24264869,0.5963838,0.38363358,0.36827528,0.40874755,0.6151991,0.4697202,0.4430176,0.4838524,0.5565131,0.49147248,0.41695482,0.4897679,0.5462536,0.6707095,0.34731984,0.68491024,0.618526,0.88557315,0.265076,0.88495886,0.73470306,neutral
0.12724045,0.51248574,0.21337405,0.38382038,0.24516794,0.59151274,0.37882265,0.36738893,0.40880844,0.60682285,0.45868444,0.4391606,0.4779019,0.5445143,0.48849016,0.41559386,0.4880291,0.5425457,0.6660872,0.34863517,0.6778609,0.619506,0.8850957,0.26913545,0.88685656,0.7346501,neutral
