nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13902996,0.59098935,0.22912018,0.46046954,0.25642556,0.6711174,0.38080963,0.43081027,0.42930955,0.67031395,0.43350554,0.5111551,0.4725361,0.60692877,0.5132486,0.45722467,0.51873153,0.5863262,0.69276035,0.40280676,0.6890315,0.6820444,0.8838126,0.33094144,0.88182867,0.6848044,neutral
0.1399425,0.58943486,0.23291817,0.45669934,0.25888908,0.67394274,0.38836095,0.42881995,0.42934167,0.6667001,0.44601697,0.51761234,0.48445854,0.6133646,0.5130469,0.45870385,0.51733005,0.5875158,0.69627,0.39267474,0.69236434,0.6854688,0.89830685,0.32600778,0.88688326,0.7081238,neutral
0.14133276,0.579255,0.23153949,0.4481839,0.25478417,0.66084975,0.38800523,0.4183211,0.43130836,0.65913105,0.4278847,0.50411046,0.47195515,0.61086375,0.5137844,0.45482695,0.5182533,0.57133013,0.68454623,0.38125107,0.6823025,0.6794438,0.8870923,0.30467343,0.8782643,0.71457285,neutral
0.13944907,0.57518685,0.23083013,0.44642472,0.2536546,0.6598035,0.39039063,0.41539714,0.43260846,0.666155,0.427756,0.5007098,0.46336386,0.5963621,0.5120182,0.45549446,0.5168293,0.5718808,0.6791266,0.37749502,0.6808183,0.6821476,0.888232,0.29614657,0.88263553,0.7308731,neutral
0.13879919,0.57273245,0.22721766,0.44680882,0.2535458,0.655665,0.38704264,0.41699767,0.42862642,0.6558509,0.40929672,0.51084006,0.43423575,0.5808519,0.51323885,0.45996624,0.51766986,0.56586456,0.67873955,0.37549755,0.68225765,0.6815492,0.8767762,0.2925945,0.88241076,0.74950635,neutral
0.1403287,0.56591207,0.23406951,0.42824358,0.2533303,0.6488437,0.40854198,0.4108957,0.43325448,0.6572162,0.44395447,0.4938271,0.46828222,0.5789285,0.51449436,0.44636327,0.5167561,0.56851125,0.69007254,0.354002,0.6962771,0.675544,0.88563836,0.2689573,0.901587,0.7544827,neutral
0.14113335,0.56768584,0.2307677,0.4363683,0.2510744,0.64689505,0.38888296,0.41493142,0.42670998,0.654783,0.4092443,0.50400627,0.43449157,0.5650793,0.50503945,0.4534812,0.5079096,0.56540596,0.67441714,0.3583972,0.68364215,0.6755998,0.87029696,0.26558286,0.8847252,0.7644097,neutral
0.13579059,0.56071454,0.22758332,0.428141,0.24515913,0.64706653,0.3895601,0.41281545,0.42147487,0.65661657,0.4175108,0.49728125,0.45002258,0.57602626,0.5018346,0.4454829,0.5018634,0.5708633,0.67431533,0.35204834,0.6889545,0.6753949,0.8683595,0.25390565,0.8935818,0.7674539,neutral
0.1321907,0.5656967,0.22702298,0.43837723,0.248624,0.65335965,0.38511848,0.41383016,0.42382586,0.65798986,0.4185624,0.5032269,0.45264193,0.5772651,0.49828792,0.4504423,0.50194126,0.5737847,0.67294586,0.350847,0.6801652,0.67639345,0.8706893,0.2505055,0.8920247,0.7659391,neutral
0.12990418,0.57328594,0.21998487,0.45122358,0.2480346,0.6529002,0.38002953,0.42323214,0.4126435,0.65748614,0.4004979,0.51372886,0.43564856,0.5879213,0.49746335,0.46575963,0.49820846,0.57115495,0.659569,0.35648113,0.67458785,0.67044324,0.85547984,0.2508076,0.88416386,0.7639014,neutral
0.12904668,0.5897713,0.21876292,0.4667915,0.24589996,0.679444,0.38126323,0.4529929,0.4097433,0.6840865,0.3954489,0.5424149,0.45338878,0.60404646,0.49240094,0.4809935,0.496639,0.59981406,0.6611068,0.37060374,0.668669,0.68020976,0.8542323,0.25612468,0.8890459,0.769216,neutral
0.13230778,0.5850514,0.22242418,0.46732962,0.24718551,0.67956394,0.3745656,0.45365173,0.4214477,0.6766727,0.3938017,0.5439336,0.43272215,0.5941781,0.49182317,0.4806186,0.49532792,0.60284394,0.665791,0.3703941,0.6703843,0.6785401,0.8704712,0.24981049,0.89033866,0.7645931,neutral
0.117200404,0.59238267,0.21735117,0.47240636,0.24451455,0.6849953,0.3672192,0.45776662,0.40558416,0.6877965,0.37426183,0.5502804,0.37550867,0.5855149,0.4955556,0.4869723,0.49713737,0.60951346,0.66770935,0.3757198,0.6666783,0.6808781,0.8660213,0.26325312,0.88404083,0.7577142,neutral
0.1269505,0.59490204,0.22664776,0.48085833,0.2541505,0.689343,0.37681,0.46435913,0.42367804,0.6833467,0.39184445,0.5576683,0.47437865,0.60555685,0.49705777,0.48654592,0.49940497,0.61158013,0.67404646,0.38594174,0.67391896,0.67742175,0.87152046,0.2705884,0.8911153,0.7438146,neutral
0.126124,0.5971179,0.22364646,0.4879833,0.24628828,0.6894445,0.37188226,0.468052,0.40633726,0.6883913,0.40030012,0.54719794,0.46797717,0.61988175,0.49170184,0.4949348,0.49345693,0.61491764,0.66931725,0.3863059,0.6653252,0.67376226,0.87014574,0.28055388,0.8816546,0.7337123,neutral
0.1271067,0.59703183,0.22117832,0.48875782,0.24769044,0.6971049,0.38224217,0.46518406,0.40738827,0.6940967,0.42638835,0.53842306,0.46048427,0.61824983,0.4880824,0.49625164,0.49093497,0.61739486,0.6681409,0.40074432,0.6661658,0.67105675,0.8766839,0.28965104,0.8845231,0.7296288,neutral
0.12188968,0.5952573,0.21610403,0.4898375,0.23706096,0.6935923,0.38150322,0.4648034,0.40240762,0.6968763,0.40891385,0.54936266,0.42429924,0.6015544,0.48418486,0.49690998,0.48782873,0.6176268,0.6611669,0.40506214,0.672596,0.67167777,0.8700099,0.2985676,0.8849165,0.72034544,neutral
0.12211915,0.5945591,0.21359615,0.49040967,0.23447806,0.6935379,0.3786595,0.46919268,0.4005437,0.6945157,0.41800344,0.5417087,0.4608364,0.6212412,0.47979122,0.49855408,0.4847287,0.61888295,0.6562997,0.41048086,0.6693293,0.66840595,0.8703312,0.3071872,0.88838446,0.7144599,neutral
0.12027116,0.59188616,0.2113481,0.48522812,0.2308043,0.69184935,0.36982426,0.46872783,0.3920715,0.6856353,0.39610648,0.55215544,0.4380136,0.61337215,0.47643554,0.4968068,0.48072597,0.61826897,0.6508192,0.41648102,0.66707206,0.6633006,0.8606476,0.3164557,0.88834214,0.70925874,neutral
0.122413084,0.5892929,0.20877147,0.48029166,0.2300069,0.68150586,0.3654829,0.46409303,0.38586813,0.67811644,0.40335232,0.5376072,0.45718473,0.6156348,0.4748144,0.49476585,0.47738224,0.6120732,0.65376645,0.4073143,0.6712481,0.6507946,0.85745513,0.32579574,0.88574755,0.6893945,neutral
0.12270813,0.5911108,0.20729747,0.48510167,0.2314164,0.6798829,0.36397415,0.46688598,0.3881328,0.67366594,0.39423737,0.54089206,0.4287555,0.5989341,0.47632813,0.49685165,0.4800548,0.60925555,0.64096344,0.41372097,0.65750754,0.6492749,0.85698056,0.33571827,0.8836826,0.6881811,neutral
0.12154659,0.5899054,0.20644325,0.48015094,0.22787333,0.6755153,0.34781727,0.4695116,0.38941345,0.66606766,0.44350094,0.52580714,0.45745516,0.6133254,0.47347468,0.4940083,0.47785875,0.6060384,0.63923746,0.40961632,0.66028607,0.6474253,0.860185,0.33474904,0.88802314,0.67948383,neutral
0.11898668,0.5865608,0.20633027,0.481386,0.22849165,0.67370474,0.35313737,0.46616536,0.38732487,0.66379523,0.4225274,0.5207195,0.43893445,0.6092522,0.47059402,0.49627766,0.47588557,0.6029949,0.62993187,0.41910714,0.65461135,0.6462057,0.8449019,0.34396744,0.8819914,0.67643374,neutral
