nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13544226,0.52705985,0.216525,0.4895689,0.23220704,0.56912595,0.37352416,0.50404096,0.3827817,0.6103655,0.38279402,0.53875214,0.38902014,0.5585315,0.45644307,0.4770282,0.46217364,0.53229636,0.6423743,0.39257705,0.65840995,0.5999393,0.8591523,0.34294385,0.88133764,0.65751517,neutral
0.1313568,0.5276864,0.21507882,0.44847298,0.2372899,0.6161516,0.36618483,0.5026072,0.38289827,0.6168554,0.3556182,0.52650726,0.36882707,0.54637927,0.45494518,0.47430408,0.46199238,0.5437129,0.6473265,0.3896173,0.66436064,0.603049,0.8704431,0.33719164,0.88824177,0.6647202,neutral
0.12922388,0.5275066,0.21992376,0.4596725,0.23974642,0.61532503,0.3681829,0.49863774,0.38307935,0.6172219,0.3544821,0.5251737,0.36649054,0.5458798,0.45701987,0.4641498,0.4638149,0.5433347,0.6481693,0.38731325,0.6705086,0.6044914,0.87479436,0.3313877,0.8882858,0.66949284,neutral
0.12530884,0.52096057,0.22305661,0.43364796,0.23845696,0.6034444,0.37049842,0.46534798,0.3811725,0.6112056,0.3815452,0.5110547,0.38107058,0.5459343,0.46175703,0.46376437,0.46639973,0.5350804,0.6461154,0.38608384,0.668517,0.6078187,0.87026584,0.32766205,0.88594264,0.6747322,neutral
0.13738719,0.52208227,0.24807392,0.41604698,0.25466114,0.61253077,0.38939017,0.41597867,0.39494714,0.61951363,0.4300855,0.480421,0.43791193,0.53592896,0.4773283,0.45247823,0.4815275,0.5568606,0.6533146,0.3844938,0.6823656,0.6156938,0.8702158,0.32456172,0.89155596,0.6784171,neutral
0.13005473,0.5207491,0.24428287,0.41076446,0.25028852,0.61130404,0.39170596,0.41736075,0.39525145,0.62079257,0.4184208,0.48822612,0.39671373,0.5452256,0.4803297,0.44590503,0.48138648,0.5582713,0.6501915,0.3841331,0.6799511,0.61489165,0.8680286,0.3165921,0.8891053,0.6825649,neutral
0.14215323,0.51472795,0.25118196,0.40779984,0.25436562,0.6070142,0.4008118,0.4141848,0.4021483,0.6184639,0.43223292,0.48073575,0.43785545,0.5421131,0.4887569,0.44724613,0.48943913,0.5596807,0.6514221,0.384175,0.68209505,0.61625546,0.8720967,0.31527114,0.8872043,0.6839165,neutral
0.13918701,0.5157839,0.24932611,0.4111821,0.24681932,0.6044594,0.39567673,0.41557324,0.4021537,0.62320024,0.48642486,0.46544275,0.48046285,0.56021726,0.4889077,0.44950068,0.48698688,0.56611305,0.6563395,0.38538596,0.6903333,0.620232,0.8720199,0.31245565,0.8923379,0.6915283,neutral
0.1298114,0.5155875,0.24256818,0.40972328,0.24683219,0.603315,0.39769086,0.40867352,0.3978526,0.6196879,0.47095543,0.45667896,0.4790389,0.56649935,0.48957902,0.4430598,0.4881181,0.5641162,0.6524211,0.38418803,0.6842227,0.6177841,0.87199324,0.30177674,0.883517,0.69241065,neutral
0.12561381,0.52459633,0.23731658,0.49692857,0.2471703,0.537588,0.40610203,0.4089679,0.4078605,0.605849,0.512657,0.49970347,0.50891197,0.5019489,0.49361396,0.48847663,0.49813268,0.5230694,0.6708112,0.38369605,0.6935033,0.6166257,0.8796091,0.30334553,0.8952524,0.6976758,neutral
0.13963512,0.5194596,0.25874543,0.5947061,0.2668569,0.42140839,0.4212962,0.61661196,0.42428145,0.4124468,0.5201826,0.58040774,0.5319379,0.4284564,0.49917603,0.5552603,0.49678683,0.44853544,0.6954324,0.61988544,0.68904346,0.3756094,0.87856364,0.69254935,0.88206255,0.29929727,neutral
0.13415399,0.53786576,0.26995742,0.5992898,0.2644961,0.43533254,0.42398852,0.6216688,0.4136656,0.40901345,0.45064777,0.58050025,0.44154653,0.44530818,0.50491154,0.5440645,0.50460804,0.47072574,0.69362426,0.61652327,0.69695663,0.38603276,0.89824605,0.30202094,0.89244837,0.69923943,neutral
