nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14112124,0.54600346,0.22095387,0.42550573,0.24314567,0.61672896,0.37487638,0.41313767,0.40008092,0.6297346,0.39582562,0.49030924,0.43196285,0.55892265,0.49176306,0.44270015,0.48875123,0.55865943,0.67156357,0.37641367,0.6819119,0.6415551,0.88666964,0.28671288,0.8853823,0.7160015,neutral
0.14169702,0.55939215,0.22283712,0.43423295,0.24700192,0.63327837,0.37138113,0.42319977,0.4075132,0.6379684,0.38781518,0.5117593,0.4057573,0.5624479,0.4919386,0.4527119,0.48919255,0.5690414,0.67130965,0.3797923,0.6755142,0.646031,0.8987982,0.2847305,0.8890599,0.71986175,neutral
0.13929322,0.56477594,0.21724054,0.44567654,0.24261622,0.6406144,0.37196976,0.433665,0.40188676,0.6512503,0.3883093,0.51767004,0.41005504,0.5722337,0.48879433,0.46192372,0.48810014,0.5783001,0.6643266,0.38198173,0.6680519,0.6481331,0.87950456,0.2885387,0.88026184,0.7176312,neutral
0.13291764,0.56883216,0.21581933,0.45285904,0.2459186,0.6533953,0.36673304,0.43482596,0.40464696,0.6535845,0.41410238,0.52482545,0.4497249,0.5835755,0.48720297,0.46463674,0.48947203,0.58347607,0.66944903,0.38396895,0.6731698,0.65449464,0.87856644,0.2883444,0.8884771,0.7191497,neutral
0.13161372,0.57707995,0.21561901,0.46445072,0.23979664,0.65985775,0.36758837,0.44533262,0.4004277,0.6693033,0.4176068,0.52845883,0.42821229,0.5903404,0.48418587,0.47063017,0.48484796,0.58962077,0.6699988,0.389325,0.6750232,0.6644871,0.8772353,0.28822744,0.89102405,0.7169857,neutral
0.1339117,0.57751846,0.2121441,0.46989352,0.23563966,0.66571283,0.3667855,0.45324194,0.3888561,0.6781516,0.423343,0.5315629,0.42978585,0.5985841,0.48254964,0.47878098,0.48513752,0.59749264,0.66731685,0.3951039,0.66460514,0.65925133,0.8717763,0.29093373,0.8870441,0.7104548,neutral
0.12586465,0.5884505,0.20505705,0.48183858,0.22990589,0.6728723,0.36735266,0.4633571,0.3876937,0.6818265,0.42322987,0.54314053,0.43261915,0.60490257,0.48017415,0.49520573,0.48195502,0.6076169,0.6671035,0.40503526,0.67256606,0.6651421,0.87199044,0.29541248,0.8916836,0.71208394,neutral
0.12238301,0.59210634,0.20432657,0.49155498,0.224433,0.6790039,0.36745244,0.46849725,0.37746438,0.68619037,0.42200434,0.5426708,0.4251933,0.61655164,0.47515088,0.4972943,0.47740445,0.6141579,0.65904844,0.41097507,0.6681979,0.6609979,0.8640865,0.30946982,0.8865096,0.70747304,neutral
0.11583805,0.598366,0.20080404,0.4925819,0.22026621,0.68648905,0.35235402,0.4786389,0.36325783,0.69441545,0.40318236,0.54476535,0.42121845,0.6337382,0.4648859,0.50972134,0.46709156,0.62093717,0.64092815,0.42857772,0.66627145,0.6575929,0.85811037,0.33319175,0.88357973,0.7037234,neutral
0.12260899,0.5870365,0.2045387,0.48758793,0.22667259,0.6732177,0.35940766,0.46965203,0.38018608,0.6703591,0.3929963,0.5427265,0.40068215,0.60462016,0.471806,0.49566096,0.47840047,0.6073419,0.638456,0.42178044,0.66628075,0.6417463,0.8635685,0.3307103,0.8861898,0.6786946,neutral
