nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1437406,0.47948372,0.22831789,0.37837029,0.24409316,0.57881296,0.3879459,0.3596204,0.40206772,0.5864786,0.46101975,0.4043536,0.46997756,0.53811824,0.48427984,0.4182206,0.4793652,0.5316889,0.6542896,0.33799648,0.6706296,0.6215031,0.88834995,0.2949467,0.87918997,0.7131285,neutral
0.14095515,0.4794535,0.22661029,0.37741888,0.24149162,0.575196,0.3867832,0.35981676,0.40328515,0.5824292,0.44763446,0.41594237,0.4676071,0.53594565,0.48535118,0.41653356,0.48076862,0.5260458,0.6543743,0.33704978,0.6716989,0.61648935,0.8814067,0.29199326,0.8806085,0.7164774,neutral
0.14335689,0.48433852,0.22970062,0.37582237,0.24503174,0.57709837,0.39050895,0.36663994,0.40671146,0.5854109,0.4419912,0.42458782,0.46750948,0.5407007,0.49142855,0.41106278,0.48348004,0.5258398,0.656826,0.33352897,0.67747426,0.6110265,0.87895215,0.2857649,0.8769786,0.7226416,neutral
0.14270608,0.48407277,0.23386547,0.37624443,0.24942395,0.5792845,0.395468,0.36958715,0.41009971,0.5906955,0.43753028,0.4349689,0.46350718,0.5387188,0.4977177,0.41212094,0.49065077,0.5279141,0.6730815,0.32612467,0.697199,0.6184726,0.89392865,0.27609003,0.8889117,0.7311656,neutral
0.14816651,0.48745227,0.24305427,0.3753435,0.25048634,0.5796205,0.40402848,0.3707856,0.4175962,0.5853191,0.4502368,0.42964286,0.4788702,0.53956944,0.49819642,0.4062166,0.4928341,0.52684766,0.67138493,0.32733485,0.6997356,0.61821526,0.8952825,0.26553428,0.88589895,0.73193467,neutral
0.14519162,0.49398205,0.23417771,0.3902722,0.25105184,0.588462,0.38099298,0.37562713,0.4108691,0.59134287,0.46210814,0.4295736,0.48777497,0.5562468,0.4969966,0.41308618,0.49399862,0.53183544,0.6753354,0.33089572,0.6865245,0.61784697,0.88747346,0.26298183,0.88355464,0.7391097,neutral
0.14318323,0.50038993,0.23524123,0.39026815,0.24956618,0.58846796,0.39396557,0.38105083,0.4227892,0.5909524,0.4313184,0.45316827,0.49430114,0.56236017,0.49785542,0.41397607,0.4926356,0.53316903,0.68141043,0.33052394,0.69280744,0.6247876,0.8859391,0.25991228,0.8850182,0.7375413,neutral
0.1479556,0.5072477,0.24516052,0.4003318,0.26016912,0.5979467,0.39175272,0.39785987,0.43041095,0.6010835,0.46281677,0.46309108,0.50755113,0.5721118,0.4974597,0.4184206,0.4971009,0.5369919,0.6881504,0.33345157,0.702466,0.6362541,0.89209044,0.26233995,0.89003646,0.7410385,neutral
0.14330149,0.5133992,0.24109659,0.40438792,0.2584449,0.60177493,0.3947882,0.40081617,0.42897683,0.6015688,0.4825427,0.4738482,0.5043011,0.5634402,0.49888796,0.41840824,0.49781978,0.5400787,0.6799211,0.3372495,0.6967694,0.6342052,0.88161796,0.26137555,0.8880559,0.7414849,neutral
0.1425143,0.5181983,0.2442208,0.40106964,0.2524495,0.6055686,0.398695,0.401546,0.41996485,0.6073458,0.48609078,0.47540784,0.50318575,0.5690281,0.5017053,0.41862983,0.4999712,0.5435786,0.67302597,0.34046873,0.6902067,0.63702726,0.87555313,0.26158488,0.8844053,0.7419318,neutral
0.1410094,0.5214646,0.23941725,0.40316388,0.25321764,0.60979134,0.39513403,0.4004639,0.41446835,0.61488855,0.48227352,0.47975647,0.49970278,0.5749042,0.50607663,0.4155341,0.50515246,0.5448954,0.68078274,0.34455043,0.69589376,0.6404105,0.8763544,0.25686517,0.88393986,0.7427775,neutral
0.139517,0.52541214,0.23732167,0.41122413,0.25194883,0.6130512,0.39788258,0.40225023,0.4108795,0.62273335,0.50271904,0.4673432,0.51184154,0.5883212,0.50260025,0.4196959,0.5025606,0.552096,0.6851647,0.3443322,0.69988334,0.6513245,0.87701607,0.2546755,0.88563174,0.75134504,neutral
0.14065868,0.52565664,0.2375055,0.40836477,0.2553327,0.61605066,0.39704055,0.4073555,0.42272756,0.62311584,0.49851966,0.48002237,0.5053953,0.5810561,0.50403446,0.42178184,0.50232774,0.55286634,0.68833005,0.34436595,0.6958713,0.64655226,0.88006586,0.25048113,0.88405603,0.74366164,neutral
0.13815865,0.53525233,0.23872721,0.41363776,0.25214288,0.6294686,0.39869174,0.4140095,0.42612106,0.6283179,0.51602817,0.47871155,0.5133567,0.58969223,0.5080196,0.4288199,0.50687736,0.56122535,0.6875528,0.344907,0.70017195,0.66577864,0.8765246,0.2571257,0.890264,0.7578149,neutral
0.13531247,0.5294463,0.23488812,0.40831754,0.24865612,0.62216586,0.39613527,0.40184045,0.41940373,0.6251137,0.5038829,0.4676622,0.52385014,0.5902301,0.5046531,0.4230978,0.50598085,0.5568981,0.6842078,0.342786,0.69534886,0.65745026,0.8771205,0.2517382,0.88338625,0.74834895,neutral
0.13001469,0.5338159,0.23572533,0.41245735,0.24502867,0.62506765,0.39623582,0.40290433,0.41186666,0.63121945,0.5004617,0.47446188,0.50823927,0.59063387,0.50513136,0.42659387,0.5050335,0.5567101,0.6854848,0.34673318,0.69763273,0.66138726,0.8792579,0.2508703,0.8899204,0.7514993,neutral
0.1294268,0.5352726,0.23213385,0.41459084,0.24613766,0.6291984,0.3985754,0.41007477,0.41899285,0.6297977,0.503601,0.47281218,0.5071004,0.5907191,0.4995976,0.42869017,0.49970186,0.56084263,0.6799991,0.34961963,0.69312644,0.6578126,0.87281936,0.2551313,0.88396895,0.7499691,neutral
